1 17.9465 33.2156 1.75742 -0.0513275 0.134657 0.989562
1 31.6784 19.1086 1.61741 0.0807533 -0.751747 -0.654489
1 17.4249 6.53094 1.757 0.525257 -0.00894217 0.850897
1 26.41 17.9747 1.60961 -0.16675 0.100854 -0.980828
1 10.0121 29.0512 1.74639 -0.205821 0.413983 0.886711
1 13.9567 7.83237 1.6824 0.456275 -0.612684 0.645316
1 19.2478 22.8099 1.60875 -0.0416807 -0.44168 -0.896204
1 25.8426 20.8425 1.61284 0.28121 0.188948 -0.940861
1 5.88716 0.762995 1.61098 -0.25022 0.218598 -0.943189
1 30.7483 11.048 1.69648 0.312196 -0.698592 0.643819
1 20.2004 7.90537 1.75189 0.274427 0.521202 0.808107
1 0.67761 9.8463 1.7536 0.455301 0.0716757 0.887448
1 28.8225 0.885062 1.75419 -0.0568065 0.391082 0.918601
1 4.31894 11.5871 1.76203 -0.0672098 0.779599 0.622663
1 17.7773 23.8671 1.609 0.140187 -0.201667 -0.96937
1 29.0487 19.1665 1.60437 0.0559708 -0.272665 -0.960479
1 18.6033 30.2977 1.75725 0.337466 0.218062 0.915732
1 23.3372 21.4991 1.62027 0.395845 0.435657 -0.8084
1 24.376 22.1345 1.61191 0.54762 0.266482 -0.793158
1 20.1128 23.4294 1.6181 0.0101949 -0.61628 -0.787461
1 17.9518 0.45081 1.758 -0.292847 0.11658 0.949026
1 15.3742 26.7385 1.60615 0.705676 0.102576 -0.70107
1 15.0655 0.155557 1.75707 -0.248881 -0.277144 0.928035
1 28.8569 25.3918 1.72981 -0.17406 0.971942 0.158214
1 27.3036 31.5557 1.71475 0.771891 -0.0787035 0.630864
1 26.6664 5.71785 1.60746 -0.659777 -0.0163964 -0.751283
1 12.5358 17.8207 1.60991 0.189768 -0.497434 -0.846491
1 7.08665 13.4833 1.6119 -0.184482 0.24585 -0.95159
1 11.7315 3.9843 1.61243 0.00272388 -0.419104 -0.907934
1 19.1628 12.7695 1.75632 -0.056987 0.249197 0.966775
1 8.49572 19.5393 1.61168 0.541384 0.145567 -0.828078
1 6.60266 28.4929 1.75925 -0.139611 -0.0847195 0.986576
1 5.63414 2.78262 1.60793 0.0595487 0.349713 -0.934963
1 16.2389 19.6577 1.61048 -0.611904 0.0116877 -0.790846
1 15.2726 6.07981 1.75011 0.593496 -0.480287 0.645822
1 23.6065 28.7769 1.75308 -0.312703 -0.254846 0.915025
1 5.82647 8.47143 1.58211 0.928882 0.259127 -0.264636
1 13.7884 2.64299 1.61777 -0.368524 -0.728894 -0.576978
1 16.7454 33.804 1.75935 -0.113355 -0.0263956 0.993204
1 8.63333 10.238 1.60891 -0.615354 0.0146315 -0.788115
1 34.1269 9.73245 1.75051 0.51969 -0.130107 0.84439
1 0.820862 22.3153 1.75806 -0.273025 -0.22543 0.935221
1 13.2753 22.9447 1.60692 -0.0210146 0.476445 -0.878953
1 19.3119 9.81241 1.75669 0.204546 0.366243 0.907759
1 12.745 13.0944 1.61806 -0.330153 -0.710141 -0.621851
1 27.8125 25.6004 1.72525 0.345204 0.371673 0.861797
1 16.2595 6.76199 1.75282 0.510609 -0.208801 0.834075
1 3.82171 13.3259 1.76906 -0.174786 0.750888 0.636881
1 24.5807 14.7584 1.60522 0.814753 0.0180166 -0.579528
1 1.91176 7.48649 1.61098 0.362816 -0.35874 -0.860041
1 21.8712 25.0876 1.76353 0.300218 -0.533084 0.791006
1 0.287372 23.0846 1.75747 -0.436595 -0.326613 0.838277
1 3.90669 1.15978 1.6241 -0.0485166 0.488394 -0.871274
1 19.9923 20.9224 1.60072 -0.35929 -0.59124 -0.722043
1 30.3557 16.62 1.60496 -0.385812 -0.466779 -0.795781
1 7.02237 24.7041 1.7543 0.442657 -0.105882 0.890418
1 33.2841 28.8912 1.60769 0.138574 -0.156831 -0.977855
1 21.5478 26.3423 1.76765 0.0864968 -0.621246 0.778827
1 20.0381 10.7896 1.74748 0.0949199 0.50469 0.858066
1 34.3516 7.25151 1.61146 0.445232 0.0116828 -0.895339
1 8.46018 2.42765 1.60691 -0.106243 -0.0247847 -0.994031
1 23.248 29.6518 1.74987 -0.439928 -0.35928 0.823032
1 13.9012 8.99032 1.75785 0.273432 -0.566354 0.777482
1 34.0364 12.5294 1.75861 -0.0211466 -0.0885469 0.995848
1 0.491911 30.4237 1.60741 0.297229 -0.432098 -0.851438
1 8.59729 31.7759 1.75241 -0.699543 0.211376 0.682613
1 24.9111 13.8315 1.62284 0.659633 0.0548506 -0.749583
1 15.4417 27.5783 1.74842 0.808838 -0.133292 0.572726
1 18.3677 24.7654 1.61384 0.303191 -0.309552 -0.901251
1 32.5372 28.1635 1.6077 0.0387069 -0.0192976 -0.999064
1 1.75456 5.47435 1.61265 0.0219544 -0.358241 -0.933371
1 10.4129 0.526057 1.61416 -0.316032 -0.452667 -0.833796
1 6.51984 5.15072 1.61497 0.182836 0.380548 -0.906507
1 18.5964 8.33782 1.76111 0.263505 0.206778 0.942236
1 18.8834 33.2565 1.75125 -0.0635595 0.267999 0.96132
1 25.2715 30.4887 1.75738 -0.588786 -0.023724 0.807941
1 14.1635 14.3168 1.72473 -0.257958 -0.664401 0.701448
1 24.5973 28.635 1.76044 -0.268362 -0.0891566 0.959183
1 0.38024 12.5242 1.76009 -0.0403024 0.0743488 0.996418
1 5.21488 27.8953 1.76089 -0.0552803 -0.26345 0.963088
1 23.7443 0.745313 1.74854 0.104608 -0.36752 0.924114
1 32.2369 30.2594 1.60903 0.364948 0.0658251 -0.928698
1 34.3527 29.6602 1.60799 0.235764 -0.31718 -0.918592
1 30.2536 6.93494 1.7484 -0.532632 -0.535892 -0.655074
1 16.0539 0.715795 1.75298 -0.321748 -0.164954 0.932346
