1 17.9914 31.5572 1.75846 0.155057 0.129408 0.979393
1 26.6599 22.938 1.61292 0.769782 0.0894633 -0.632007
1 13.6355 11.3031 1.75592 -0.083305 -0.65418 0.751737
1 29.3687 17.8679 1.60692 -0.10057 -0.335083 -0.936806
1 8.63988 25.1443 1.75872 0.422199 0.137773 0.895972
1 14.407 17.1216 1.78306 -0.426206 -0.700872 0.57195
1 15.1212 26.0781 1.60682 0.526512 0.129795 -0.840201
1 24.5686 18.0368 1.60876 -0.105003 0.268432 -0.957559
1 9.48782 1.21334 1.61242 -0.204182 -0.432044 -0.878435
1 0.072039 16.5464 1.73585 -0.6682 -0.0427379 0.742753
1 15.7701 7.46309 1.75213 0.488504 -0.382221 0.784392
1 31.8327 13.3087 1.75691 -0.090301 -0.500132 0.861228
1 25.9504 33.4433 1.75602 0.347253 -0.0731641 0.934913
1 34.1071 8.76748 1.76043 0.733137 -0.143979 0.664666
1 14.5486 23.8157 1.60755 0.0942243 0.236083 -0.967154
1 26.9562 20.3534 1.60921 0.288734 -0.0188449 -0.957224
1 14.8468 31.0936 1.75476 0.218796 -0.248743 0.943534
1 24.6379 16.2621 1.61233 -0.403078 0.272997 -0.873499
1 22.765 17.4873 1.6093 -0.238004 0.511305 -0.825785
1 14.4581 26.8748 1.61425 0.671073 0.219424 -0.708176
1 19.1672 31.4428 1.75929 0.160535 0.257063 0.952968
1 12.2936 22.8816 1.60986 -0.106984 0.596526 -0.795432
1 18.8377 34.3713 1.74977 -0.208971 0.273709 0.938837
1 31.4025 22.1761 1.75802 -0.255992 0.798047 0.545517
1 22.2885 0.590256 1.74829 0.373015 -0.609406 0.699632
1 30.0497 9.44475 1.60971 0.156715 -0.579165 -0.800005
1 8.79609 20.5287 1.61118 0.564774 0.137319 -0.813741
1 9.88705 12.9393 1.60859 -0.245842 -0.243013 -0.938353
1 10.7166 6.6126 1.60676 0.303389 0.0506201 -0.951521
1 17.968 9.22834 1.759 0.243869 0.0696222 0.967306
1 6.24016 15.2278 1.6065 -0.0147445 0.436013 -0.89982
1 8.19291 28.4779 1.76 -0.102728 0.132229 0.985882
1 7.36524 1.19633 1.60816 -0.229234 -0.0985878 -0.968366
1 18.7253 23.1586 1.61249 0.00241934 -0.405714 -0.913997
1 13.5389 13.669 1.76425 -0.393447 -0.686876 0.611066
1 27.1194 27.888 1.75698 -0.139259 0.27129 0.95237
1 4.09723 9.03263 1.60253 0.832536 0.20272 -0.515547
1 13.8124 6.80868 1.61281 0.307454 -0.537234 -0.785399
1 19.3211 33.1923 1.76471 -0.0860976 0.311084 0.946474
1 12.2494 15.0372 1.62257 -0.0757922 -0.641569 -0.763312
1 32.255 14.3593 1.75807 -0.288162 -0.455352 0.842388
1 3.50703 20.8246 1.75856 0.0484198 0.213785 0.97568
1 17.2489 20.5497 1.61505 -0.410032 -0.216974 -0.885887
1 15.9439 9.4202 1.75766 0.2206 -0.277482 0.935061
1 12.4947 19.3816 1.61607 0.447949 -0.561211 -0.695977
1 23.3338 23.658 1.76355 0.702494 -0.309904 0.640673
1 13.9282 12.6486 1.74772 -0.267454 -0.579913 0.769526
1 0.941926 8.81789 1.74153 0.707804 0.101779 0.699038
1 21.5236 9.35084 1.59544 -0.0328568 0.739467 -0.67239
1 31.44 6.17342 1.60728 0.388549 0.579649 -0.716265
1 24.1102 30.5666 1.74166 -0.718507 -0.181322 0.671468
1 4.4635 21.0319 1.75709 -0.0116625 0.365694 0.930662
1 8.14003 33.9689 1.61556 -0.547421 -0.206779 -0.810909
1 19.0188 25.1412 1.61216 0.316735 -0.412903 -0.853926
1 28.6862 21.8267 1.60922 0.531328 -0.252772 -0.808577
1 4.58517 29.3886 1.75734 -0.229164 -0.367978 0.901153
1 32.5936 27.8756 1.60731 -0.0091207 -0.0890997 -0.995981
1 26.1118 30.8069 1.73898 -0.737228 0.0109843 0.675554
1 16.8834 7.36361 1.75625 0.463902 -0.131042 0.876141
1 31.2319 2.74209 1.61312 -0.120849 0.525301 -0.842291
1 9.41972 3.77998 1.61099 -0.188986 0.187493 -0.963914
1 27.9485 28.4906 1.75834 -0.254835 0.403709 0.87868
