1 16.9535 32.5797 1.75991 0.0694405 -0.00623115 0.997567
1 22.267 19.6372 1.6052 0.0300666 0.676513 -0.735817
1 16.8181 17.1195 1.73452 -0.739827 -0.0951027 0.666041
1 28.3092 18.3488 1.60987 -0.0847198 -0.2081 -0.974432
1 9.6813 24.7282 1.76 0.401789 0.257625 0.878746
1 21.3382 13.7179 1.75963 -0.05248 0.572436 0.818268
1 15.2552 25.8163 1.62289 0.556626 0.249482 -0.792418
1 27.2779 16.5514 1.61177 -0.382526 -0.117 -0.916507
1 12.0918 4.8195 1.6061 -0.00306668 -0.372867 -0.92788
1 0.271268 15.3915 1.76124 -0.446874 0.118253 0.886747
1 14.0264 13.8781 1.74728 -0.402488 -0.540968 0.738483
1 31.2235 12.7662 1.76173 -0.0180662 -0.443355 0.896164
1 26.7254 32.3674 1.75136 0.522888 -0.21544 0.824726
1 31.7377 9.73105 1.75189 0.536804 -0.37299 0.756783
1 16.0807 24.2845 1.61141 0.27505 0.119901 -0.953924
1 26.2679 20.092 1.60816 0.166058 0.101414 -0.980887
1 14.4453 33.4502 1.75854 -0.0596983 -0.336708 0.939715
1 27.335 14.5345 1.61593 -0.723134 -0.0985652 -0.683638
1 25.9529 15.5615 1.62063 -0.58238 0.082179 -0.808752
1 12.5252 23.1536 1.6117 0.11414 0.732985 -0.670601
1 18.8046 29.6532 1.75927 0.4934 0.284142 0.822083
1 14.9268 21.6423 1.61126 -0.17357 0.31426 -0.933335
1 19.6799 33.0377 1.75636 0.104808 0.346551 0.932157
1 30.964 4.81625 1.66046 -0.560425 0.315956 0.765569
1 28.6858 3.92436 1.76483 -0.508211 -0.0150845 0.861101
1 28.0081 10.0411 1.61389 0.247245 -0.425395 -0.87058
1 5.77241 14.4106 1.61137 -0.0643843 0.452307 -0.889535
1 9.68909 14.8924 1.6123 -0.0534674 -0.153622 -0.986682
1 3.33548 33.6894 1.60595 -0.384416 0.0225153 -0.922885
1 14.4493 10.7529 1.7555 -0.0282726 -0.392424 0.91935
1 7.76196 9.73712 1.62206 -0.717935 0.0649608 -0.693073
1 9.28232 27.8229 1.75755 -0.102434 0.179541 0.978403
1 10.4615 3.88768 1.60723 -0.132346 -0.0551656 -0.989667
1 19.9064 25.1306 1.61032 0.422378 -0.516814 -0.744647
1 20.2953 15.5336 1.74951 -0.430931 0.384511 0.816364
1 25.8087 28.5465 1.76007 -0.151361 0.165427 0.974538
1 13.2745 5.47811 1.61496 0.0635236 -0.600788 -0.79688
1 34.6136 1.19143 1.61354 -0.299362 0.500664 -0.81223
1 17.8636 33.0589 1.76091 0.0277505 0.104042 0.994186
1 10.457 20.7294 1.61398 0.592544 -0.200432 -0.780204
1 31.886 15.859 1.74515 -0.571946 -0.359941 0.737102
1 2.48647 21.8882 1.75853 -0.212492 0.0975021 0.972286
1 17.8378 19.0245 1.60778 -0.583903 -0.192101 -0.788768
1 15.325 12.5552 1.75629 -0.210224 -0.255699 0.943623
1 4.27006 16.0659 1.60981 0.111187 0.751407 -0.650404
1 22.401 24.6258 1.76087 0.505912 -0.439206 0.742396
1 21.1206 16.1029 1.76551 -0.472044 0.50929 0.719582
1 33.1147 9.48344 1.76791 0.688501 -0.158367 0.707734
1 23.1228 3.65272 1.61458 -0.603931 0.154108 -0.781996
1 2.76065 3.23749 1.61212 -0.0412689 -0.0541933 -0.997677
1 26.0602 30.439 1.75158 -0.508467 0.191376 0.839546
1 4.98191 21.7972 1.76134 -0.0964848 0.439934 0.892832
1 13.9172 4.53504 1.60657 -0.161759 -0.711279 -0.684044
1 13.1834 24.4906 1.61265 0.262632 0.627901 -0.732642
1 24.5875 22.5349 1.61451 0.577304 0.268155 -0.771241
1 5.30002 28.1213 1.75664 -0.22777 -0.362516 0.903716
1 32.7861 28.2323 1.60755 0.0242635 0.0295614 -0.999268
1 27.2893 30.4635 1.72934 -0.59969 0.348862 0.720185
1 13.497 12.173 1.7448 -0.254871 -0.553657 0.792783
1 4.90033 1.38841 1.61498 -0.304122 -0.393952 -0.867359
1 9.52306 7.3955 1.61848 0.442248 0.0957404 -0.891768
1 26.9388 29.5833 1.75515 -0.366033 0.373884 0.852192
1 19.3838 16.3893 1.74582 -0.557505 0.233064 0.796787
1 33.7432 12.6759 1.76048 0.045245 -0.0570088 0.997348
1 29.9969 29.4908 1.60589 0.24814 0.563581 -0.78791
1 6.92721 23.1653 1.73215 0.59833 -0.199159 0.776104
1 22.6449 4.67532 1.61213 -0.44649 0.297748 -0.843797
1 16.2129 4.63501 1.7547 -0.793459 -0.165042 0.585818
1 14.026 23.9473 1.61042 0.202077 0.455937 -0.866768
1 32.0222 27.5855 1.60938 -0.0689327 0.162651 -0.984273
1 32.1376 7.4296 1.60463 0.463113 0.41359 -0.783881
1 5.23155 34.4565 1.60865 -0.0365748 -0.202976 -0.9785
1 10.0105 2.76926 1.61027 -0.255205 0.056866 -0.965213
1 17.2603 14.2514 1.76044 -0.333554 -0.0041496 0.942722
1 16.7363 31.6013 1.76136 0.204826 -0.032874 0.978246
1 28.0127 27.5971 1.73349 0.105823 0.580823 0.807122
1 20.8118 9.45734 1.75638 0.264829 0.709407 0.653152
1 26.1565 27.6223 1.76113 0.0248687 0.235349 0.971593
1 33.0298 13.3712 1.75987 -0.0875293 -0.164693 0.982454
1 9.26164 28.8177 1.75627 -0.275756 0.159462 0.947908
1 29.6607 2.47328 1.75932 -0.220524 0.20342 0.953934
1 30.9251 29.11 1.61071 0.173116 0.395961 -0.901801
1 31.8128 29.7255 1.61076 0.267459 0.240703 -0.933021
1 22.4953 11.4022 1.61429 0.365966 0.608542 -0.704092
1 18.7184 32.4623 1.75904 0.142538 0.215556 0.966032
1 27.5154 11.445 1.61432 0.392101 -0.342051 -0.853966
1 7.80853 16.4629 1.61107 0.152336 0.20218 -0.967428
1 25.588 12.1282 1.60975 0.482451 0.0115931 -0.875846
1 34.5311 9.46917 1.76168 0.690868 -0.0149721 0.722826
1 0.8708 14.5199 1.75452 -0.281229 0.22758 0.932265
1 23.3759 5.61086 1.60962 -0.333537 0.200789 -0.921106
1 4.25646 31.8232 1.61612 -0.605024 -0.149896 -0.78197
1 21.4132 6.09507 1.61992 -0.192853 0.595186 -0.780103
1 19.9987 26.4049 1.77008 -0.536092 0.638787 0.551867
1 15.7925 6.64725 1.75688 0.540716 -0.246294 0.804341
1 3.02485 31.9849 1.61212 -0.596089 0.0881043 -0.79807
1 21.9282 29.4497 1.75332 -0.361919 -0.546173 0.755453
1 1.1852 23.0128 1.75699 -0.449554 -0.101221 0.8875
1 12.2012 0.401 1.73838 -0.521859 -0.622495 0.583235
1 25.2829 19.9966 1.60727 0.134144 0.232773 -0.963235
1 34.2384 4.44729 1.61442 0.073363 0.329623 -0.941258
1 27.5342 26.4829 1.74515 0.288662 0.454225 0.842825
1 28.319 16.388 1.61429 -0.41532 -0.287324 -0.863107
1 14.7134 6.20842 1.75066 0.578624 -0.453538 0.677863
1 32.8246 12.3083 1.7591 0.0995564 -0.20368 0.973963
1 27.0652 13.3788 1.61952 0.694368 -0.224875 -0.683582
1 0.678391 4.37365 1.61018 0.0566644 0.177258 -0.982532
1 29.3373 16.1469 1.61366 -0.468203 -0.452278 -0.759098
1 21.564 20.5937 1.60924 0.186959 0.772528 -0.606833
1 3.40849 4.90473 1.60927 0.139798 -0.218854 -0.965691
1 25.0737 16.3521 1.61301 -0.438849 0.217892 -0.871742
1 18.2416 16.9649 1.74884 -0.662548 0.0626116 0.746398
1 3.62748 1.75388 1.61578 -0.209956 -0.150954 -0.965987
