1 16.813 32.5703 1.76016 0.0564772 -0.0445237 0.997411
1 24.2364 15.8801 1.60762 -0.613136 0.246659 -0.750482
1 20.2349 15.857 1.75597 -0.366035 0.492406 0.789655
1 27.8989 20.0666 1.60939 0.150997 -0.164944 -0.974676
1 6.3439 25.4121 1.75796 0.360726 -0.212796 0.908072
1 21.061 9.1726 1.75571 0.190049 0.766707 0.613223
1 13.1275 22.6422 1.60699 -0.0409559 0.566649 -0.822941
1 28.9407 18.3219 1.60639 -0.132992 -0.31857 -0.938523
1 10.4249 6.95378 1.61184 0.411658 -0.0439285 -0.910279
1 2.63585 13.8083 1.75806 -0.194486 0.467703 0.862223
1 17.0413 16.9193 1.75481 -0.621082 -0.0292841 0.783199
1 32.6486 15.0426 1.75602 -0.418868 -0.242387 0.875099
1 24.5351 0.142999 1.75609 0.192858 -0.414891 0.889197
1 29.9941 12.9606 1.76235 -0.0762527 -0.699748 0.710308
1 14.8819 22.5061 1.60999 -0.0765096 0.242907 -0.967028
1 25.1705 18.7826 1.60762 -0.0647591 0.174599 -0.982508
1 16.4394 0.833685 1.76004 -0.311242 -0.0850356 0.946518
1 30.9451 17.7192 1.61453 -0.215934 -0.633048 -0.743386
1 30.0342 16.8229 1.62884 -0.385641 -0.499292 -0.775879
1 13.5301 20.1538 1.62999 -0.401166 0.546105 -0.735415
1 15.0454 29.8416 1.74822 0.404383 -0.308913 0.860841
1 16.986 19.9385 1.6099 -0.508901 -0.0841286 -0.856705
1 18.2878 30.3682 1.75688 0.37219 0.156088 0.914938
1 33.6365 1.64247 1.6961 -0.34398 0.68172 0.645705
1 31.4114 2.2758 1.72658 -0.350122 0.386417 0.853285
1 25.6898 13.4107 1.65069 0.632719 -0.0358614 -0.773551
1 6.61299 11.1891 1.60957 -0.403967 0.308279 -0.861263
1 9.07223 16.5568 1.61039 0.116747 -0.00410549 -0.993153
1 5.45073 34.053 1.60596 -0.162938 -0.0488693 -0.985425
1 15.427 14.3711 1.75629 -0.283767 -0.351907 0.891985
1 11.673 11.7243 1.61611 -0.367288 -0.578814 -0.728062
1 9.19276 26.5341 1.75905 0.14335 0.202717 0.968688
1 11.1037 5.43376 1.60724 0.154049 -0.190403 -0.969544
1 16.1943 26.5213 1.60681 0.649804 0.118896 -0.750745
1 20.0886 11.1277 1.74988 0.0863878 0.508129 0.856938
1 26.7157 26.5786 1.75557 0.203014 0.309053 0.929124
1 11.5607 8.48855 1.62213 0.724815 -0.172281 -0.667055
1 2.31679 33.9409 1.60645 -0.342373 0.351437 -0.871362
1 17.6219 31.9903 1.76072 0.145541 0.0715837 0.986759
1 7.72391 19.0265 1.61756 0.413072 0.29527 -0.861503
1 1.54872 16.1184 1.75976 -0.720071 0.169817 0.6728
1 3.56932 20.2382 1.7571 0.138824 0.287133 0.947778
1 20.3267 22.3294 1.65716 -0.0960246 -0.615606 -0.782182
1 16.3843 14.9438 1.75926 -0.338838 -0.158402 0.927415
1 4.74364 11.8867 1.61636 -0.229284 0.670651 -0.705447
1 21.846 28.1466 1.76438 -0.0931915 -0.569035 0.817015
1 21.4936 12.6531 1.74319 0.240695 0.771429 0.589035
1 30.3071 11.5699 1.76673 0.197373 -0.704817 0.681379
1 27.7958 4.97645 1.61182 -0.669784 -0.441317 -0.597184
1 3.44762 4.15946 1.61034 -0.201761 -0.300585 -0.93217
1 28.0485 28.2776 1.75541 -0.0997317 0.547266 0.830996
1 3.9234 18.6027 1.74455 0.431624 0.353928 0.829721
1 12.5435 7.57937 1.60967 0.555516 -0.406586 -0.725321
1 12.2006 22.1391 1.61086 -0.201605 0.702213 -0.682827
1 21.9152 20.2521 1.61248 0.220195 0.614341 -0.757694
1 8.46683 29.502 1.75408 -0.369698 0.105664 0.923124
1 32.3177 27.8751 1.60711 -0.0424876 0.0724004 -0.99647
1 28.302 27.0742 1.76373 0.0680659 0.652819 0.75445
1 15.8318 16.6777 1.75509 -0.570328 -0.251658 0.781917
1 5.53043 4.55993 1.60617 -0.148425 -0.648207 -0.746859
1 7.50669 5.14644 1.61312 0.0547074 0.457471 -0.88754
1 27.5707 26.1518 1.75186 0.2466 0.48953 0.83639
1 20.4369 12.3694 1.7592 -0.00335528 0.58068 0.814125
1 33.7309 12.7673 1.75954 -0.00594307 -0.0968476 0.995281
1 29.45 25.7676 1.60339 -0.327411 0.66347 -0.672762
1 2.67444 25.6455 1.75425 0.510035 -0.593675 0.622427
1 26.8166 5.46438 1.61653 -0.573526 -0.295082 -0.764195
1 20.5212 2.77022 1.74141 -0.507288 0.552589 0.661289
1 14.1767 20.8631 1.61382 -0.339528 0.370214 -0.864675
1 32.8446 27.0243 1.60761 -0.180251 -0.0524273 -0.982222
1 31.6687 4.73993 1.61071 -0.167109 0.437999 -0.883307
1 5.72893 1.09824 1.60681 0.191199 -0.0507237 -0.98024
1 11.9934 4.29428 1.61346 -0.0379859 -0.386907 -0.921336
1 18.2069 14.2908 1.75987 -0.212589 0.13226 0.968149
1 15.8458 32.6483 1.75952 0.0330955 -0.168591 0.98513
1 25.6237 24.9449 1.76341 0.502266 0.0921831 0.859785
1 18.9276 5.60388 1.75 0.637776 0.346225 0.688019
1 25.7533 26.8288 1.75958 0.160927 0.123595 0.979197
1 34.1596 13.6122 1.75858 -0.163012 -0.026849 0.986259
1 9.99856 27.1756 1.75901 0.0383452 0.321279 0.946208
1 31.334 0.442656 1.75812 0.0557826 0.423788 0.904042
1 31.1629 26.0165 1.60899 -0.328639 0.261139 -0.907636
1 31.3464 27.9665 1.60689 -0.0352543 0.268206 -0.962716
1 21.6294 7.50872 1.61094 -0.00304619 0.715867 -0.69823
1 17.4505 30.9353 1.75824 0.280331 0.0395337 0.959089
1 24.4311 12.2035 1.60328 0.402221 0.205865 -0.892097
1 7.32705 14.2904 1.6061 -0.0841746 0.250054 -0.964566
1 23.805 10.2089 1.60705 0.114743 0.318695 -0.940887
1 31.0635 10.2694 1.7495 0.462379 -0.533319 0.708362
1 2.18987 12.7872 1.75652 -0.0176459 0.368083 0.929625
1 27.0179 6.54531 1.61187 -0.37288 -0.311576 -0.874003
1 7.52935 33.6445 1.62083 -0.258976 -0.248574 -0.93335
1 23.3294 4.45612 1.61903 -0.618728 0.318532 -0.718131
1 19.912 26.4361 1.76306 -0.582513 0.534582 0.612291
1 13.6294 9.84114 1.75429 0.15957 -0.624971 0.764165
1 7.81925 32.523 1.62009 -0.511367 -0.294798 -0.807216
1 25.0572 31.0735 1.74357 -0.615454 -0.0219783 0.787866
1 4.58221 21.8492 1.75744 -0.151438 0.444605 0.882832
1 16.4351 4.54128 1.72614 -0.832484 -0.0702441 0.549579
1 24.7787 17.8566 1.60904 -0.230352 0.221136 -0.947648
1 0.0770395 1.80386 1.61208 -0.0531998 0.725292 -0.686382
1 24.5291 25.2581 1.75935 0.459268 -0.0874808 0.88398
1 29.4886 19.2363 1.6124 0.0276422 -0.393015 -0.919116
1 12.6619 10.5062 1.73006 0.0427607 -0.780203 0.624063
1 33.1614 13.5858 1.76138 -0.157316 -0.188316 0.969427
1 23.0437 13.4782 1.61791 0.542919 0.436948 -0.717158
1 0.852179 2.54626 1.65711 0.0662476 0.580823 -0.81133
1 31.0656 20.1344 1.63388 0.195686 -0.625098 -0.755618
1 22.3121 17.6039 1.61486 -0.284004 0.541941 -0.790975
1 1.67009 4.87852 1.60794 -0.0288343 -0.0694525 -0.997168
1 28.9037 16.4164 1.61305 -0.453737 -0.290652 -0.842404
1 20.3724 14.4974 1.75286 -0.133614 0.501029 0.855054
1 5.00466 3.45542 1.6574 -0.366048 -0.507226 -0.780212
1 15.5604 15.504 1.75875 -0.421278 -0.306347 0.853625
1 15.3174 20.5872 1.6123 -0.391655 0.170535 -0.90417
1 13.0678 15.9438 1.60357 -0.086602 -0.756132 -0.648664
1 7.46617 10.4067 1.61418 -0.544366 0.137348 -0.827527
1 12.0932 13.0292 1.62203 -0.224922 -0.633007 -0.740751
1 9.67227 31.0057 1.76763 -0.657491 0.252483 0.709901
1 18.926 26.1531 1.61444 0.591666 -0.341595 -0.730236
