1 16.6716 33.5697 1.75858 -0.0518708 -0.0479747 0.997501
1 30.9238 15.9399 1.61154 -0.513431 -0.546725 -0.661423
1 19.8997 7.3314 1.75769 0.360922 0.471332 0.804725
1 25.273 19.0666 1.60697 0.00291085 0.186774 -0.982399
1 6.67871 29.9936 1.75707 -0.402225 -0.0728232 0.91264
1 17.0392 5.19439 1.7503 0.804191 -0.0554228 0.591782
1 17.8194 20.3719 1.61371 -0.383985 -0.261735 -0.885466
1 27.6707 21.0873 1.60608 0.344562 -0.040692 -0.937881
1 5.58578 2.76865 1.61772 0.0614603 0.318636 -0.945883
1 0.83699 9.03415 1.7546 0.659754 0.0264141 0.751018
1 20.5581 12.5095 1.75131 0.0804239 0.625893 0.775751
1 3.09339 11.0409 1.7609 0.151808 0.483206 0.862245
1 26.9685 2.81097 1.75885 -0.363597 0.102225 0.92593
1 2.15001 15.7508 1.7603 -0.614067 0.342877 0.710885
1 17.9189 22.0928 1.61037 -0.109044 -0.284968 -0.952314
1 28.7254 17.745 1.60758 -0.182986 -0.194663 -0.963651
1 19.5879 32.9883 1.75667 0.0184026 0.331028 0.943442
1 27.5022 22.9432 1.61324 0.62762 0.076932 -0.774709
1 28.6777 22.5479 1.60632 0.560372 -0.162002 -0.812243
1 18.821 20.02 1.61956 -0.527248 -0.354194 -0.772371
1 15.5621 0.296779 1.75534 -0.226452 -0.210995 0.950895
1 19.1765 25.2844 1.61172 0.400012 -0.461266 -0.791975
1 14.1451 32.1801 1.75669 0.0876387 -0.371716 0.9242
1 29.8273 30.8235 1.75525 0.541432 0.799722 0.259415
1 31.3923 33.398 1.74964 0.147832 0.478479 0.865566
1 22.9996 7.03317 1.60629 -0.255529 0.418011 -0.871764
1 11.6944 13.3092 1.61125 -0.214733 -0.500581 -0.838635
1 6.95468 15.516 1.60701 0.0123059 0.305285 -0.952182
1 10.2047 1.08729 1.61037 -0.287977 -0.289472 -0.912839
1 19.1634 15.2004 1.75947 -0.349534 0.30033 0.887484
1 10.904 19.4203 1.62926 0.487861 -0.297291 -0.820737
1 6.22209 27.2677 1.75613 0.0772536 -0.186788 0.979358
1 6.96074 5.75416 1.60995 0.286978 0.32531 -0.901009
1 13.4958 21.5141 1.60893 -0.222056 0.442038 -0.869076
1 18.5267 5.37471 1.75546 0.678646 0.161293 0.716537
1 23.8543 26.4942 1.76123 0.190755 -0.191271 0.962823
1 6.30911 8.33627 1.58948 0.758489 0.325843 -0.564376
1 9.53197 32.5382 1.61399 -0.791057 -0.205955 -0.576031
1 15.8764 32.9364 1.75862 0.0189415 -0.137422 0.990331
1 5.50967 12.0623 1.60329 -0.338607 0.589593 -0.733297
1 3.07993 9.82378 1.75616 0.329993 0.477642 0.814225
1 34.1771 19.9589 1.75879 0.0742662 -0.375087 0.92401
