1 16.2301 32.6273 1.75877 0.0281014 -0.0953888 0.995043
1 28.2038 14.5494 1.63255 -0.761571 0.135783 -0.633697
1 20.633 12.4543 1.74494 -0.134677 0.569089 0.811172
1 26.5319 20.3481 1.60868 0.182488 0.03337 -0.982642
1 4.60659 27.3562 1.75761 0.0435254 -0.400664 0.915191
1 20.2195 5.94533 1.76345 0.572524 0.518427 0.635177
1 14.1333 20.0357 1.61412 -0.453307 0.351509 -0.819118
1 29.3271 20.046 1.6096 0.153741 -0.372721 -0.915119
1 7.98768 6.41605 1.6106 0.487962 0.320584 -0.811861
1 3.14684 11.3825 1.75417 0.147187 0.589897 0.793951
1 19.7291 17.4592 1.7603 -0.568684 0.358228 0.740453
1 1.18347 15.1443 1.7618 -0.548673 0.233028 0.802905
1 24.1556 2.43348 1.75714 -0.252676 -0.352163 0.901186
1 31.3087 15.1034 1.75463 -0.479768 -0.463314 0.745092
1 15.5148 21.2268 1.608 -0.25728 0.0975549 -0.9614
1 26.4547 17.8408 1.6104 -0.22264 0.061666 -0.972949
1 18.0314 0.880696 1.75585 -0.24453 0.120964 0.962067
1 30.9996 20.8514 1.61966 0.275233 -0.658094 -0.700828
1 31.0093 19.5085 1.61576 0.0482309 -0.645089 -0.762584
1 15.0039 19.1536 1.60285 -0.607157 0.194003 -0.770535
1 13.8207 31.6427 1.75659 0.121172 -0.412957 0.902654
1 19.3952 21.2372 1.60801 -0.297579 -0.482319 -0.823902
1 16.1477 29.9929 1.75498 0.363723 -0.1192 0.923849
1 33.8472 34.4059 1.7601 0.192509 0.636167 0.747149
1 33.082 0.550091 1.74752 0.0234038 0.521325 0.853037
1 23.1843 12.9589 1.60774 0.480954 0.418936 -0.770179
1 9.37583 10.4052 1.60898 -0.519692 -0.139942 -0.842815
1 8.40616 16.214 1.60744 0.094017 0.098824 -0.990654
1 6.80516 34.3868 1.61042 -0.356949 0.0118884 -0.934048
1 17.2694 15.7293 1.76083 -0.467611 -0.0108617 0.883868
1 12.7037 14.9979 1.62691 -0.0420554 -0.667444 -0.743472
1 7.63345 26.2454 1.75796 0.162537 -0.0156327 0.986579
1 10.0077 6.2729 1.60805 0.422514 -0.0121445 -0.906275
1 13.7289 25.5949 1.61227 0.450695 0.438535 -0.777535
1 19.9507 7.83953 1.75022 0.36162 0.507044 0.782392
1 25.0662 25.7365 1.75649 0.351051 0.0508407 0.934975
1 8.19249 8.47242 1.63726 0.841072 0.107202 -0.530194
1 3.58433 33.6265 1.6115 -0.402013 0.397927 -0.824645
1 16.5053 31.7066 1.75955 0.138553 -0.0584145 0.988631
1 5.51104 16.4243 1.60473 0.151335 0.589035 -0.793811
1 3.39124 14.3121 1.75439 -0.253617 0.665981 0.701532
1 2.42155 18.6911 1.75578 0.363933 0.0484597 0.930164
1 19.4262 24.3912 1.6088 0.25526 -0.475758 -0.841723
1 18.5013 15.5973 1.75916 -0.387455 0.200172 0.899894
1 5.40025 9.79148 1.61725 -0.483575 0.48295 -0.73001
1 22.8115 30.628 1.75991 -0.564698 -0.428845 0.70513
1 20.7891 8.83621 1.76743 0.207125 0.700183 0.683259
1 30.4252 14.1838 1.75168 -0.262438 -0.605459 0.751363
1 30.174 8.21566 1.61647 -0.142467 -0.71818 -0.681118
1 3.51466 4.71278 1.6082 -0.0655688 -0.493769 -0.867117
1 28.1439 25.4713 1.75981 0.313155 0.593107 0.741726
1 2.12127 17.7546 1.76319 0.54262 0.0404287 0.839005
1 9.54705 7.98318 1.6182 0.680807 0.0420209 -0.731256
1 13.0159 20.1809 1.65948 -0.366278 0.579255 -0.728219
1 22.4921 17.6725 1.61605 -0.234215 0.627644 -0.742432
1 10.1657 28.5858 1.75231 -0.182733 0.396436 0.899693
1 32.5421 27.7616 1.6071 -0.0425459 0.0421064 -0.998207
1 27.1479 24.7828 1.75192 0.47362 0.391314 0.789023
1 18.1393 17.518 1.7463 -0.660373 0.153251 0.735134
1 4.76346 6.34913 1.61018 0.205952 -0.676984 -0.706595
1 7.46247 3.1536 1.60728 0.0569958 0.184942 -0.981095
1 25.1678 24.8019 1.75185 0.523572 0.0422354 0.850934
1 19.7186 8.88883 1.73869 0.269606 0.438805 0.857183
1 33.8889 12.4456 1.75755 0.0284531 -0.0800366 0.996386
1 31.1621 23.9422 1.61051 -0.685634 0.195939 -0.701081
1 2.46297 29.2649 1.74871 -0.176869 -0.8118 0.556505
1 29.0933 7.86426 1.60314 -0.210539 -0.558199 -0.80255
1 22.7299 33.4623 1.76497 -0.139735 0.890576 0.432837
1 16.1938 19.4324 1.61112 -0.567924 -0.000999738 -0.823081
