1 18.0799 33.0738 1.75659 -0.0314978 0.163212 0.986088
1 31.5667 19.7559 1.61751 0.118817 -0.749076 -0.651742
1 17.0526 6.57678 1.75797 0.528428 -0.133259 0.838455
1 26.588 17.8272 1.60875 -0.175494 0.0781161 -0.981376
1 10.3438 28.5894 1.74679 -0.147004 0.467999 0.871417
1 13.2406 8.65852 1.73772 0.439439 -0.669021 0.59942
1 19.216 23.141 1.60473 0.00196123 -0.466101 -0.884729
1 25.5989 20.6719 1.61342 0.254364 0.205951 -0.944925
1 6.14521 0.649698 1.61157 -0.261461 0.190132 -0.946302
1 30.4417 11.7147 1.73567 0.25715 -0.741592 0.619609
1 19.9871 7.50672 1.75681 0.342419 0.455063 0.821989
1 0.228382 9.8614 1.75557 0.439695 -0.00720422 0.898118
1 28.8958 0.48332 1.75514 0.0345683 0.377246 0.925468
1 4.40551 10.9883 1.76264 0.011414 0.760877 0.648796
1 17.7239 24.1431 1.60906 0.168425 -0.215957 -0.961767
1 29.031 19.2422 1.60666 0.0742129 -0.272243 -0.959362
1 18.3717 30.0623 1.75658 0.367968 0.183872 0.911477
1 22.9852 21.1276 1.61616 0.330197 0.503017 -0.798714
1 23.9804 21.8405 1.61169 0.510734 0.326001 -0.795534
1 19.9851 23.9723 1.61614 0.126707 -0.617423 -0.776359
1 18.147 0.319536 1.75758 -0.274296 0.165275 0.947336
1 14.898 26.7615 1.60005 0.694869 0.178903 -0.696527
1 15.3602 0.476333 1.75856 -0.270947 -0.23691 0.932985
1 29.0693 24.8295 1.73571 -0.425544 0.85991 0.2819
1 26.3748 31.6571 1.73516 0.784622 -0.0737183 0.615577
1 27.2526 5.76116 1.62177 -0.62292 -0.119576 -0.773093
1 12.5915 18.0977 1.60372 0.246605 -0.524976 -0.814608
1 7.21949 13.271 1.61136 -0.208716 0.231557 -0.950168
1 11.7641 4.34255 1.61509 0.0258634 -0.405684 -0.913648
1 19.0591 12.6285 1.75812 0.0359099 0.278302 0.959822
1 8.21143 19.4137 1.61072 0.547508 0.203293 -0.811731
1 6.77969 28.5781 1.75951 -0.166722 -0.062071 0.984048
1 5.54361 2.56801 1.61021 0.0348888 0.337935 -0.940522
1 16.6437 19.6702 1.618 -0.607015 -0.0877285 -0.789833
1 14.9262 6.60735 1.74961 0.552183 -0.539033 0.636032
1 23.8673 29.0417 1.7556 -0.35704 -0.209797 0.910224
1 5.92573 8.54756 1.58609 0.870242 0.178743 -0.459053
1 13.8506 2.80855 1.62003 -0.400931 -0.719019 -0.567684
