1 18.1833 32.8475 1.75589 -0.0136139 0.184935 0.982656
1 31.3775 20.3042 1.61594 0.181956 -0.74417 -0.64273
1 16.6354 6.74792 1.75368 0.506667 -0.222421 0.832957
1 26.735 17.4774 1.60876 -0.221569 0.0335044 -0.974569
1 10.5087 28.1105 1.75084 -0.0773981 0.488284 0.869246
1 12.8751 9.12219 1.75137 0.396861 -0.692609 0.602324
1 19.2084 23.4447 1.60624 0.068785 -0.446167 -0.892302
1 25.2918 20.5352 1.61495 0.246951 0.234407 -0.940249
1 6.3758 0.574178 1.60958 -0.292132 0.157888 -0.943255
1 30.3488 12.2321 1.74483 0.167016 -0.766602 0.620022
1 19.8465 7.17204 1.75593 0.428017 0.429942 0.794953
1 34.4363 9.88061 1.7581 0.419566 -0.0880857 0.903441
1 28.7696 0.167803 1.75733 0.0719117 0.353437 0.93269
1 4.48651 10.3449 1.75918 0.0331681 0.825764 0.56304
1 17.5806 24.3151 1.60886 0.221716 -0.18504 -0.957393
1 28.9489 19.3499 1.60883 0.119092 -0.277991 -0.953173
1 18.0808 29.9207 1.75667 0.381981 0.143712 0.912928
1 22.6971 20.7236 1.61154 0.213962 0.580157 -0.785899
1 23.6439 21.5325 1.61031 0.417399 0.437084 -0.796703
1 19.7402 24.3938 1.61019 0.218584 -0.538627 -0.813697
1 18.3961 0.18131 1.75448 -0.244768 0.223881 0.94338
1 14.4722 26.8715 1.6141 0.720049 0.199148 -0.664733
1 15.5653 0.660585 1.75827 -0.306832 -0.172995 0.93591
1 29.2691 24.4249 1.72329 -0.47196 0.802535 0.364953
1 25.8741 31.8102 1.75354 0.753593 -0.0977616 0.650031
1 27.8469 5.81281 1.61883 -0.59102 -0.235295 -0.771578
1 12.4662 18.4196 1.60507 0.289593 -0.530186 -0.796893
1 7.43839 13.1034 1.60748 -0.220026 0.211179 -0.952361
1 11.8743 4.63257 1.60918 0.0577992 -0.382283 -0.922236
1 18.8077 12.4052 1.75778 0.00646409 0.233593 0.972313
1 7.99025 19.2228 1.60501 0.507093 0.265403 -0.820011
1 6.97787 28.6638 1.75837 -0.163578 -0.039963 0.985721
1 5.45986 2.40032 1.61029 -0.0006029 0.323399 -0.946262
1 17.1698 19.7763 1.62211 -0.562645 -0.157056 -0.811643
1 14.6029 7.09802 1.75264 0.495318 -0.590199 0.637437
1 24.0668 29.2236 1.7582 -0.386408 -0.158293 0.908643
1 5.84683 8.55456 1.59369 0.898823 0.100585 -0.426614
1 14.1273 3.30749 1.61926 -0.320256 -0.750658 -0.577882
1 16.8904 33.922 1.75985 -0.130941 0.00483896 0.991378
1 9.55686 10.4059 1.60532 -0.604276 -0.130129 -0.786077
1 33.2922 10.0495 1.75891 0.408224 -0.258847 0.875415
1 1.2171 22.4862 1.75769 -0.300676 -0.104584 0.947975
1 13.4153 22.0828 1.61397 -0.194092 0.425895 -0.883709
1 19.1792 8.91548 1.75518 0.247554 0.3011 0.920899
1 13.0703 14.3611 1.60365 -0.173823 -0.763176 -0.622373
1 27.831 24.8799 1.75048 0.370356 0.453578 0.810619
1 15.5819 7.39205 1.75206 0.42198 -0.428087 0.799171
1 4.16148 12.2414 1.76277 -0.0675044 0.762639 0.643292
1 23.5203 14.5383 1.59857 0.771464 0.237526 -0.590275
1 0.94866 7.7027 1.60677 0.495285 -0.212706 -0.842288
1 21.6028 26.2642 1.7562 0.123758 -0.601586 0.789163
1 1.18298 23.4811 1.76107 -0.475218 -0.116224 0.872158
1 4.16612 0.439482 1.60862 -0.173527 0.43113 -0.885446
1 20.2561 21.5652 1.61226 -0.264793 -0.607545 -0.748849
1 30.6204 17.055 1.60339 -0.285361 -0.542869 -0.789849
1 5.94205 25.2849 1.75038 0.370215 -0.25497 0.89327
1 33.0967 28.9884 1.60748 0.188298 -0.132481 -0.973135
1 21.4204 27.5516 1.75511 -0.118824 -0.61873 0.776565
1 20.0053 9.70881 1.75136 0.161249 0.474388 0.865422
1 33.5333 7.00948 1.61061 0.399794 0.122209 -0.908422
1 8.7326 2.41078 1.6056 -0.109887 -0.0532775 -0.992515
1 23.9565 30.1711 1.75968 -0.550751 -0.190267 0.812694
1 13.6379 9.73446 1.75516 0.199907 -0.626408 0.753425
1 34.0837 12.7627 1.75924 -0.0846502 -0.106746 0.990676
1 34.493 30.6368 1.61047 0.401828 -0.380825 -0.83277
1 9.87678 31.3392 1.74893 -0.592301 0.39213 0.703856
1 23.9993 13.5923 1.61316 0.624938 0.252418 -0.73874
1 14.2932 27.7327 1.76478 0.795147 -0.231964 0.560298
1 17.8898 25.2897 1.60984 0.383634 -0.261852 -0.885584
1 32.4314 28.2297 1.60879 0.0687086 -0.0171926 -0.997489
1 1.36943 5.93402 1.61075 0.122402 -0.27163 -0.954586
1 11.1885 1.4252 1.62286 -0.26303 -0.458306 -0.848983
1 6.34194 4.40487 1.60529 0.194809 0.361151 -0.911932
1 18.2656 8.19854 1.76043 0.333008 0.130091 0.933907
1 19.1023 32.6661 1.7516 -0.00281309 0.305764 0.952103
1 26.0257 30.3216 1.7503 -0.55619 0.160791 0.815352
1 14.4704 15.6342 1.75873 -0.408152 -0.599125 0.688812
1 25.0376 28.8393 1.75863 -0.29787 0.00850412 0.954569
1 0.37673 12.4577 1.76021 -0.0453863 0.0478091 0.997825
1 5.24956 28.4253 1.75981 -0.120344 -0.286651 0.950446
1 23.2877 1.68227 1.75241 0.0126181 -0.369691 0.929069
1 31.3229 30.2765 1.61125 0.319691 0.272054 -0.907626
1 33.7846 29.8026 1.60835 0.30867 -0.249131 -0.917963
1 31.173 7.49772 1.76385 -0.527699 -0.717502 -0.45467
1 16.7446 1.00889 1.75748 -0.337846 -0.0178649 0.941032
1 26.621 6.09918 1.6136 -0.533854 -0.0576089 -0.843612
1 10.0037 15.4913 1.60755 0.0213745 -0.157269 -0.987324
1 28.6129 9.62623 1.61174 0.0629016 -0.365681 -0.928612
1 3.70024 13.648 1.75237 -0.235434 0.691781 0.682649
1 31.5378 13.7855 1.75693 -0.255196 -0.524738 0.812112
1 24.0773 11.6884 1.60829 0.31542 0.322842 -0.892347
1 12.113 5.69566 1.60872 0.214619 -0.408995 -0.88694
1 28.2448 12.8797 1.61563 0.626522 -0.310059 -0.715075
1 18.9159 26.7537 1.76351 -0.632171 0.357592 0.687377
1 19.7762 15.5687 1.75819 -0.307749 0.380122 0.872237
1 10.4896 6.46111 1.61121 0.375953 -0.184392 -0.908108
1 23.6627 23.7062 1.7578 0.671813 -0.168973 0.72119
1 34.1038 21.241 1.7596 -0.0874469 -0.395994 0.91408
1 18.1724 27.8701 1.73387 0.742196 0.159582 0.650907
1 28.5602 20.4621 1.60864 0.28428 -0.217627 -0.933715
1 3.71528 33.695 1.59728 -0.388451 0.419479 -0.820453
1 27.1839 29.6659 1.75259 -0.484642 0.357343 0.798391
1 24.5988 19.7059 1.60996 0.106898 0.325691 -0.939414
1 21.6994 16.1945 1.74959 -0.390625 0.656375 0.645433
1 0.864148 11.5994 1.75982 0.0929502 0.104281 0.990195
1 28.7076 6.66084 1.61103 -0.428328 -0.365085 -0.826588
1 2.5232 34.0238 1.60443 -0.405571 0.618872 -0.672688
1 23.2082 18.2682 1.61206 -0.190364 0.48863 -0.85147
1 30.4033 21.1866 1.61779 0.350559 -0.534606 -0.768963
1 32.5915 6.54298 1.60623 0.32033 0.275893 -0.90624
1 24.9001 22.0942 1.61925 0.533232 0.277014 -0.799329
1 15.5067 8.54077 1.75621 0.287031 -0.32817 0.899954
1 2.60146 7.36993 1.60382 0.260851 -0.497261 -0.827459
1 20.0891 8.51757 1.75 0.279843 0.479256 0.831866
1 15.8864 24.7879 1.60888 0.312305 0.0691283 -0.947463
1 6.92222 19.7695 1.634 0.661823 0.542596 -0.517281
1 11.506 19.0934 1.60717 0.408085 -0.363072 -0.837643
1 5.69745 17.3716 1.60154 0.376376 0.539361 -0.75328
1 5.34644 24.008 1.66233 0.738413 -0.379774 0.557241
1 14.8156 19.1443 1.61016 -0.671489 0.245051 -0.699323
1 22.0292 30.7399 1.72081 0.264239 0.732152 0.627799
1 7.71293 25.838 1.75714 0.309653 0.0148991 0.950733
1 14.5166 10.4017 1.75504 0.0785446 -0.476955 0.875411
1 28.389 13.8001 1.71347 -0.763796 0.287096 -0.578093
1 24.1544 27.2315 1.75992 -0.0295394 -0.159084 0.986823
1 26.404 18.9935 1.6059 0.0164937 0.0704438 -0.997379
1 17.8673 33.8681 1.75617 -0.128698 0.142889 0.981335
1 10.8896 10.5933 1.60662 -0.622208 -0.329833 -0.709977
1 23.2942 12.5562 1.61286 0.430443 0.448384 -0.783371
1 24.1524 0.859484 1.75542 0.0926199 -0.309971 0.946224
