1 16.81 32.5687 1.75996 0.0562221 -0.0338123 0.997846
1 22.5845 18.6335 1.61162 -0.0680059 0.570698 -0.818339
1 18.2519 17.4451 1.74995 -0.734151 -0.0362586 0.678018
1 28.3899 18.9712 1.61051 0.0233262 -0.2418 -0.970046
1 8.9859 24.5974 1.75728 0.421795 0.152196 0.893826
1 21.5245 12.9295 1.75522 -0.0158426 0.63421 0.772999
1 14.3735 25.3098 1.61509 0.422537 0.384716 -0.820644
1 28.0365 16.9545 1.60844 -0.278107 -0.203787 -0.938684
1 12.1146 5.50226 1.60894 0.169643 -0.342921 -0.923919
1 0.789499 15.0872 1.76193 -0.339709 0.169993 0.92504
1 14.6341 15.0665 1.74559 -0.42577 -0.485208 0.763736
1 31.1696 13.438 1.75434 -0.0518 -0.452224 0.890399
1 25.8666 32.7982 1.7584 0.422705 -0.280839 0.861655
1 30.8958 10.55 1.74518 0.42242 -0.464272 0.778468
1 15.5521 23.9256 1.60882 0.209081 0.169588 -0.963081
1 25.8075 19.832 1.60813 0.136621 0.127185 -0.982425
1 14.7567 34.0816 1.75326 -0.154633 -0.298733 0.941726
1 28.5787 15.1013 1.61267 -0.593469 -0.208963 -0.777257
1 27.2152 15.3403 1.62029 -0.530975 -0.0440961 -0.846239
1 12.8281 22.6589 1.59973 0.102761 0.606336 -0.788541
1 18.1319 29.2858 1.76261 0.537086 0.148842 0.830292
1 15.1859 20.719 1.6096 -0.254882 0.243081 -0.93592
1 19.5582 32.2494 1.7566 0.165674 0.313278 0.935098
1 32.0385 4.0149 1.61876 -0.630878 0.486499 0.60441
1 29.4855 3.85181 1.75856 -0.550651 0.0404455 0.833755
1 27.8332 11.086 1.6112 0.381988 -0.407651 -0.829401
1 5.80656 13.6199 1.60045 -0.177732 0.439069 -0.880698
1 9.9556 15.5121 1.61092 -0.0183278 -0.158626 -0.987169
1 3.88273 33.5046 1.60749 -0.258546 -0.0083645 -0.965963
1 14.496 11.5408 1.75725 -0.109859 -0.45523 0.883571
1 8.84413 9.7887 1.62383 -0.705275 -0.114598 -0.69961
1 9.40471 27.4888 1.75901 -0.0461375 0.217187 0.975039
1 10.6142 4.09291 1.60848 -0.0981546 -0.0853169 -0.991507
1 19.2174 25.7318 1.62539 0.561926 -0.325385 -0.760502
1 20.5428 14.3783 1.74866 -0.26543 0.454507 0.850277
1 26.2707 28.4246 1.75822 -0.0699172 0.262415 0.962419
1 13.0386 6.27949 1.61065 0.334724 -0.483745 -0.808672
1 0.419327 0.62851 1.61574 -0.242969 0.519557 -0.819162
1 17.8527 32.7488 1.75976 0.0512717 0.0880117 0.994799
1 9.58254 20.6454 1.60835 0.583161 -0.0225405 -0.812044
1 32.9312 16.2883 1.75875 -0.61095 -0.181879 0.770494
1 3.04496 21.7642 1.76092 -0.254952 0.196998 0.946674
1 18.6833 19.2603 1.60918 -0.52171 -0.370174 -0.768628
1 15.592 13.3133 1.75706 -0.23706 -0.258887 0.936365
1 4.19793 14.9614 1.62623 -0.0865 0.825801 -0.557288
1 22.1367 25.5723 1.75929 0.319123 -0.467044 0.824639
1 21.3453 15.406 1.75124 -0.422855 0.523494 0.739695
