1 16.2361 33.2492 1.75918 -0.0242767 -0.103977 0.994283
1 29.561 15.1585 1.60884 -0.605302 -0.203558 -0.769528
1 20.2398 9.69031 1.74439 0.166883 0.525359 0.834355
1 25.5608 20.059 1.60946 0.170604 0.168316 -0.970857
1 5.11463 29.2038 1.76063 -0.301997 -0.351816 0.886015
1 18.6958 5.41103 1.76056 0.711576 0.196443 0.674589
1 16.0883 19.5799 1.60899 -0.558193 -0.0346691 -0.828986
1 28.6075 20.7391 1.60906 0.315029 -0.155736 -0.936218
1 6.35205 4.14645 1.60995 0.18233 0.359657 -0.915097
1 2.51838 9.7966 1.75218 0.369748 0.413217 0.832189
1 20.6276 15.2338 1.75515 -0.250872 0.5676 0.784151
1 2.94637 13.3681 1.74236 -0.113277 0.550479 0.827128
1 25.5719 3.1146 1.75032 -0.407543 -0.12932 0.903983
1 34.2144 16.1887 1.68797 -0.735368 -0.0120822 0.677561
1 17.2251 21.325 1.61074 -0.241567 -0.182652 -0.953039
1 28.0254 17.2981 1.6102 -0.247574 -0.082045 -0.965389
1 19.1556 34.2994 1.75921 -0.123665 0.262404 0.957001
1 29.1935 22.5818 1.6111 0.619606 -0.186339 -0.762474
1 30.3765 22.0371 1.60584 0.513682 -0.420238 -0.748018
1 17.1736 19.0481 1.61389 -0.686513 -0.218513 -0.693507
1 14.4 33.5754 1.75964 -0.0880704 -0.33098 0.939519
1 20.1365 23.448 1.62891 -0.0289216 -0.66852 -0.743131
1 14.708 31.0245 1.76062 0.252175 -0.269016 0.929537
1 32.1633 32.4645 1.7486 0.686018 0.461689 0.562337
1 32.7084 33.6567 1.76273 0.442581 0.445731 0.778104
1 22.3052 9.22815 1.63438 -0.0391317 0.616786 -0.786158
1 10.9837 11.5628 1.61224 -0.340742 -0.44128 -0.830161
1 7.24255 15.9159 1.60939 0.0639769 0.268328 -0.961201
1 8.6062 0.380918 1.60883 -0.332526 -0.16707 -0.928178
1 18.4551 15.8516 1.75318 -0.447771 0.186537 0.874474
1 11.9753 17.9487 1.60753 0.213114 -0.519846 -0.82725
1 6.56625 26.6712 1.7596 0.111242 -0.159122 0.980972
1 8.50051 6.39576 1.6121 0.466842 0.109581 -0.877525
1 12.8749 23.3255 1.60487 0.181823 0.557293 -0.810164
1 19.4579 6.4122 1.75814 0.526372 0.376955 0.762127
1 24.0577 25.7737 1.75882 0.308226 -0.149258 0.939531
1 6.19217 8.06177 1.59075 0.832195 0.334074 -0.442545
1 6.37526 32.8102 1.61998 -0.715074 0.0486344 -0.697355
1 15.9641 32.2516 1.75941 0.0891417 -0.128127 0.987743
1 5.33567 14.114 1.61431 -0.160217 0.571757 -0.804627
1 4.23416 11.239 1.75503 -0.013733 0.754864 0.655737
1 0.505424 18.766 1.75778 0.367494 -0.247963 0.89636
1 16.8143 25.8574 1.61308 0.553473 -0.0426372 -0.831775
