1 16.8877 32.6782 1.76044 0.0360642 -0.0321437 0.998832
1 23.8992 16.1678 1.6062 -0.514531 0.385222 -0.766069
1 20.0972 16.2233 1.75901 -0.414116 0.432073 0.801137
1 28.0822 19.9101 1.609 0.142895 -0.186993 -0.971913
1 6.83172 25.1067 1.76345 0.419073 -0.172877 0.891342
1 21.1089 9.87389 1.74387 0.14991 0.776592 0.611908
1 13.2702 23.0978 1.60755 0.0797557 0.563271 -0.822414
1 28.8751 18.0749 1.60635 -0.15872 -0.296453 -0.941766
1 10.813 6.87211 1.6099 0.385293 -0.142132 -0.911783
1 2.40384 14.2322 1.7593 -0.2748 0.419403 0.865209
1 16.605 16.7482 1.75321 -0.582504 -0.117108 0.804347
1 32.3786 15.0264 1.76337 -0.434138 -0.326722 0.83951
1 24.7107 34.463 1.7557 0.225694 -0.427432 0.875423
1 30.116 12.4142 1.76686 0.0762899 -0.685717 0.723859
1 14.9315 22.7729 1.60998 -0.0179979 0.259767 -0.965504
1 25.1311 18.8434 1.60802 -0.0468529 0.17946 -0.982649
1 16.1639 0.708472 1.76008 -0.304286 -0.119674 0.945033
1 30.6983 17.2713 1.61943 -0.304506 -0.586812 -0.750285
1 29.6651 16.4792 1.62021 -0.449272 -0.43003 -0.783089
1 13.2691 20.6142 1.62072 -0.330026 0.629233 -0.703668
1 15.4823 29.4179 1.75834 0.497929 -0.252958 0.829505
1 16.612 19.8798 1.60913 -0.498067 0.0173097 -0.866966
1 18.6143 30.6422 1.7567 0.336121 0.198635 0.920634
1 33.4775 1.93201 1.65426 -0.424163 0.642848 0.637834
1 31.1375 2.61223 1.7415 -0.391621 0.340297 0.854886
1 26.2753 13.0925 1.65255 0.586474 -0.150986 -0.795771
1 6.29376 11.4874 1.60409 -0.355041 0.341585 -0.87021
1 9.25304 16.4818 1.61309 0.0990423 -0.0535895 -0.993639
1 5.31867 33.9096 1.60651 -0.193574 -0.035503 -0.980443
1 15.2828 13.9493 1.75957 -0.251734 -0.375229 0.892095
1 11.367 11.0381 1.6275 -0.462007 -0.542157 -0.701865
1 9.34435 26.6889 1.75886 0.119392 0.212622 0.969813
1 11.2886 5.19505 1.60747 0.112874 -0.225217 -0.967748
