1 17.5055 33.4425 1.75978 -0.0795965 0.0765529 0.993883
1 31.7901 17.8411 1.60447 -0.0636019 -0.699937 -0.711367
1 18.2326 6.36131 1.75579 0.497333 0.0776486 0.864078
1 25.8549 18.0931 1.6093 -0.164839 0.144213 -0.975721
1 9.10855 29.4692 1.75024 -0.278136 0.271625 0.921336
1 14.9221 6.59242 1.75849 0.480496 -0.563674 0.67186
1 19.0811 22.1781 1.60937 -0.125385 -0.482143 -0.867073
1 26.2885 20.9479 1.6064 0.300694 0.101887 -0.948263
1 5.61385 1.20016 1.60575 -0.21392 0.265225 -0.940156
1 31.3764 9.76595 1.73197 0.459401 -0.55778 0.691254
1 20.2723 8.969 1.73448 0.198988 0.56603 0.800008
1 2.08126 9.96377 1.75092 0.441785 0.273632 0.854372
1 28.4948 1.54173 1.75183 -0.162481 0.35421 0.920942
1 3.95292 12.6772 1.77188 -0.0685008 0.729935 0.680075
1 18.1371 23.3377 1.60912 0.0693563 -0.3205 -0.944706
1 29.1583 18.8015 1.60945 -0.0218995 -0.258275 -0.965823
1 19.0574 30.88 1.75982 0.263931 0.2732 0.925042
1 24.3555 21.9085 1.61103 0.536564 0.31891 -0.781278
1 25.5447 22.51 1.61187 0.59505 0.160923 -0.787413
1 19.9654 22.7962 1.59683 -0.0728788 -0.667529 -0.741008
1 17.623 0.737923 1.75909 -0.317023 0.0767308 0.945309
1 16.603 26.6897 1.60885 0.702625 -0.0172826 -0.71135
1 14.6314 34.068 1.75869 -0.202668 -0.31619 0.926795
1 29.0145 27.0257 1.68564 0.069871 0.991983 -0.105298
1 28.641 31.5414 1.75555 0.685771 0.157226 0.710633
1 25.1848 5.73236 1.61417 -0.624013 0.0430966 -0.780224
1 12.6884 16.8105 1.62202 0.101562 -0.561692 -0.821089
1 6.82167 14.0155 1.61054 -0.151409 0.29468 -0.943525
1 11.4039 3.63944 1.607 -0.0339988 -0.390341 -0.920042
1 19.2748 13.5936 1.75872 -0.169384 0.272983 0.94699
1 9.24943 19.9516 1.60933 0.545923 0.0816784 -0.833845
1 6.08415 28.3361 1.76014 -0.111689 -0.15316 0.981869
1 6.02918 3.24812 1.60794 0.0920435 0.326774 -0.94061
1 15.1207 19.7122 1.6147 -0.54882 0.174875 -0.817444
1 16.0634 5.61875 1.76548 0.694531 -0.307317 0.650525
1 23.409 28.1224 1.75511 -0.189529 -0.307463 0.932494
1 5.64777 8.36836 1.59386 0.815186 0.226385 -0.533124
1 12.8382 1.40785 1.64229 -0.448954 -0.64837 -0.614863
1 16.5677 33.5791 1.75892 -0.104923 -0.0428934 0.993555
1 7.35739 10.2811 1.60977 -0.635431 0.152087 -0.757032
1 0.895213 9.9072 1.74407 0.471418 0.0551824 0.880182
1 0.133253 21.9195 1.75711 -0.288629 -0.293596 0.911315
1 13.3383 23.8614 1.61067 0.116508 0.472558 -0.873564
1 19.256 10.5993 1.75769 0.114697 0.315458 0.941982
1 12.2154 11.6588 1.6238 -0.467096 -0.646843 -0.602839
1 28.0412 26.4349 1.75152 0.185642 0.441815 0.877688
1 17.1062 6.3949 1.75838 0.514996 -0.136763 0.846212
1 3.33344 14.5579 1.75094 -0.299074 0.6562 0.692789
1 25.7387 14.5829 1.63047 0.766797 -0.191592 -0.61263
1 2.70672 7.05008 1.61343 0.229432 -0.551831 -0.801775
1 21.8621 24.5285 1.75581 0.43958 -0.487606 0.754328
1 33.893 22.4546 1.75182 -0.454096 -0.401022 0.795599
1 3.8225 2.11032 1.63453 0.0859485 0.51933 -0.85024
1 19.8655 20.1002 1.60969 -0.405312 -0.663735 -0.628632
1 29.6554 15.9275 1.61652 -0.49811 -0.340523 -0.797453
1 8.08638 24.3469 1.75436 0.534805 0.0768875 0.84147
1 33.5423 28.6373 1.60741 0.0960446 -0.257324 -0.96154
1 21.7064 25.7185 1.75503 0.204176 -0.551401 0.808869
1 19.8982 11.6328 1.75739 0.0222183 0.437927 0.898736
1 0.451569 7.60228 1.60961 0.488251 -0.137879 -0.861743
1 8.57061 2.28411 1.60619 -0.14314 -0.027096 -0.989331
1 22.699 28.7259 1.75372 -0.336856 -0.415954 0.844696
1 14.2943 7.91035 1.75733 0.321025 -0.559849 0.763879
1 33.9676 12.4531 1.76021 -0.00695302 -0.104071 0.994546
1 0.833748 29.7003 1.61573 0.223016 -0.570989 -0.790086
1 7.24783 31.8292 1.75229 -0.739606 0.0977971 0.665897
1 25.7759 13.654 1.6294 0.629571 -0.0706161 -0.773727
1 16.4913 27.5718 1.74706 0.809624 -0.0387356 0.585669
1 18.7613 24.4412 1.61122 0.254218 -0.423594 -0.869449
1 32.6079 28.2135 1.60758 0.0491748 -0.0994691 -0.993825
1 1.76622 4.87983 1.62092 -0.0834264 -0.380491 -0.921014
1 9.67015 34.4669 1.61206 -0.499674 -0.267413 -0.823903
1 6.97537 5.66894 1.60872 0.284395 0.328812 -0.900556
1 18.8036 8.78852 1.76063 0.267134 0.192176 0.944303
1 18.411 33.685 1.75865 -0.109206 0.202647 0.973143
1 24.4347 30.2527 1.75091 -0.546272 -0.147957 0.824436
1 13.8904 12.8878 1.73171 -0.064665 -0.675958 0.734098
1 24.3254 28.519 1.76072 -0.227164 -0.151339 0.962025
1 0.305612 12.6012 1.76107 -0.0334171 0.0625734 0.997481
1 5.37813 27.4605 1.75926 0.0252527 -0.264935 0.963935
1 24.3031 34.5333 1.75461 0.20898 -0.285234 0.935398
1 33.0272 30.4686 1.60909 0.388799 -0.0632338 -0.91915
1 34.5704 29.1096 1.60648 0.152061 -0.415769 -0.896668
1 29.0324 5.57191 1.63825 -0.603707 -0.539228 -0.587173
1 15.4978 0.173458 1.75338 -0.286869 -0.214582 0.933628
1 24.759 6.66989 1.60802 -0.456339 0.166486 -0.874092
1 9.60651 14.505 1.61045 -0.0998546 -0.131245 -0.986308
1 28.3333 8.32751 1.61216 -0.158113 -0.351559 -0.922717
1 2.38062 15.56 1.75863 -0.569911 0.431116 0.699528
1 31.4072 11.9002 1.75624 0.0933516 -0.54621 0.83243
1 24.887 12.982 1.61331 0.507058 0.117392 -0.85388
1 12.2365 4.37669 1.60918 0.0517164 -0.502493 -0.863033
1 29.4464 11.9157 1.60306 0.402014 -0.599856 -0.691778
1 18.7471 26.7688 1.76784 -0.675835 0.332473 0.657806
1 18.9486 16.2365 1.75996 -0.473921 0.212811 0.854465
1 11.4283 5.73701 1.61401 0.27147 -0.346353 -0.897966
