1 18.391 31.9863 1.75963 0.084147 0.156999 0.984007
1 30.1902 22.1233 1.62375 0.610997 -0.448822 -0.652106
1 14.8463 8.46775 1.75272 0.398874 -0.452132 0.797794
1 28.1204 17.0581 1.60889 -0.216767 -0.140669 -0.966035
1 10.3275 26.1181 1.75735 0.285156 0.430357 0.856434
1 13.0955 13.2319 1.71832 -0.20046 -0.780149 0.592607
1 17.9791 25.2338 1.60933 0.376902 -0.272938 -0.885127
1 24.4324 19.7174 1.60738 0.10658 0.296499 -0.949068
1 7.85479 0.228852 1.61055 -0.385282 -0.070494 -0.920102
1 31.4594 15.0637 1.73022 -0.40999 -0.572227 0.710257
1 18.1649 6.24897 1.75771 0.582745 0.0210491 0.812383
1 32.5053 10.964 1.75551 0.265269 -0.410115 0.872604
1 27.8071 33.6695 1.75815 0.264177 0.163528 0.95051
1 2.66723 9.25769 1.74856 0.497066 0.361439 0.788852
1 16.0495 25.0295 1.60938 0.346318 0.0538271 -0.936572
1 28.2218 19.9592 1.60848 0.239911 -0.177407 -0.954447
1 16.3539 30.0822 1.76104 0.352184 -0.118739 0.928368
1 22.8366 18.4148 1.61788 -0.126013 0.517438 -0.846391
1 22.0491 19.7363 1.61329 0.0876161 0.623387 -0.776989
1 17.8997 26.3048 1.61356 0.570178 -0.239635 -0.785794
1 19.655 33.2127 1.75701 -0.107971 0.363105 0.925471
1 13.2709 25.8921 1.61215 0.46776 0.491281 -0.73474
1 17.2927 0.929368 1.75974 -0.366105 0.0562406 0.928872
1 30.1879 23.2319 1.74394 -0.784601 0.391603 0.480675
1 23.8989 33.1667 1.75327 0.423815 -0.474677 0.771403
1 29.4752 7.3235 1.61642 -0.271152 -0.439303 -0.85644
1 11.5002 19.734 1.60644 0.490627 -0.397856 -0.775239
1 8.54517 11.8712 1.61279 -0.333737 0.00480826 -0.942654
1 11.8615 5.64161 1.61177 0.193067 -0.401228 -0.8954
1 18.274 10.5866 1.75198 0.0843352 0.17666 0.980652
1 6.58052 17.2926 1.60662 0.260473 0.371124 -0.891303
1 7.39178 28.7498 1.76121 -0.146761 0.0426412 0.988252
1 6.14939 1.28535 1.60896 -0.18957 0.18844 -0.963615
1 18.8859 21.3878 1.61104 -0.314281 -0.410789 -0.85585
1 12.9831 10.0255 1.74644 0.200014 -0.743959 0.637589
1 25.9125 29.4089 1.75712 -0.374887 0.141275 0.916243
1 4.87744 8.9654 1.5762 0.972807 0.143497 -0.181811
1 14.908 5.20622 1.599 0.0543141 -0.802485 -0.594195
1 17.9229 33.705 1.75649 -0.129533 0.139633 0.981694
1 10.8114 11.5894 1.6099 -0.331504 -0.404273 -0.852448
1 31.8461 11.8967 1.7568 0.123074 -0.489865 0.863067
1 2.80225 22.2707 1.75647 -0.264703 0.151988 0.952277
1 14.9691 20.685 1.61087 -0.397123 0.225264 -0.889691
1 17.8542 8.13879 1.76007 0.385164 0.0187382 0.922658
1 13.816 16.9607 1.60803 -0.0655298 -0.795927 -0.601836
1 26.0005 24.0664 1.7546 0.652054 0.134358 0.746173
1 14.0814 9.62271 1.75614 0.278071 -0.571359 0.772157
1 3.76016 9.81067 1.7579 0.388008 0.56059 0.731566
1 22.4511 12.8313 1.60924 0.495731 0.544466 -0.676615
1 33.6255 7.60063 1.61119 0.670122 0.133655 -0.730118
1 21.94 28.6173 1.75503 -0.242922 -0.548102 0.800358
1 3.46335 23.0159 1.75723 -0.428322 0.220262 0.87637
1 5.75182 33.8709 1.6079 -0.485392 0.182738 -0.854986
1 20.4878 23.1816 1.60496 -0.0499421 -0.723752 -0.688251
1 30.8473 19.7755 1.62665 0.23404 -0.587433 -0.774692
1 4.09193 27.0368 1.75616 0.153257 -0.396296 0.905241
1 32.4728 28.5127 1.60534 0.0846604 -0.0283008 -0.996008
1 22.5271 29.7378 1.75624 -0.438294 -0.479336 0.760352
1 19.3266 7.77773 1.76025 0.405981 0.320365 0.855888
1 32.0383 5.78783 1.60988 0.328145 0.450244 -0.830422
1 9.08387 3.35402 1.6121 -0.0445249 -0.0929084 -0.994679
1 25.6471 30.3565 1.74566 -0.557219 0.112735 0.822677
1 13.9535 12.8279 1.74342 -0.21167 -0.616055 0.75873
1 34.4003 12.9913 1.75998 -0.0802027 -0.0416932 0.995906
1 32.2535 30.6135 1.61158 0.400729 0.0406935 -0.915292
1 11.8595 28.9049 1.75476 -0.229916 0.674838 0.701236
1 22.5015 11.6327 1.61912 0.308252 0.559821 -0.769143
1 12.5283 29.5532 1.76065 0.433651 -0.713918 0.549789
1 15.7281 25.9436 1.61397 0.513929 0.0932844 -0.852746
1 31.7974 27.7683 1.60964 -0.0273164 0.105725 -0.99402
1 0.156934 6.26928 1.61075 0.344321 -0.0210489 -0.938616
1 12.4746 4.09454 1.63191 -0.0345476 -0.534824 -0.844257
1 5.60384 2.15048 1.61069 -0.0703599 0.305862 -0.949473
1 16.8987 8.6967 1.7551 0.292701 -0.113745 0.949415
1 19.0346 31.2079 1.75816 0.190778 0.240089 0.95182
1 27.9915 29.4701 1.75575 -0.371122 0.491086 0.788101
1 16.301 17.5938 1.75633 -0.676644 -0.193205 0.71051
1 25.989 28.4398 1.75882 -0.181736 0.184188 0.965943
1 0.370536 12.2023 1.76029 0.0571443 0.0425544 0.997459
1 6.13651 29.1508 1.759 -0.224389 -0.103698 0.968967
1 23.9928 2.64958 1.7544 -0.198061 -0.167605 0.965754
