1 16.3689 32.5749 1.75889 0.0301228 -0.0899214 0.995493
1 27.6779 14.7324 1.67492 -0.7587 0.169069 -0.629118
1 20.6497 13.3214 1.74305 -0.234119 0.551499 0.800648
1 26.7799 20.3693 1.6092 0.19125 0.000884022 -0.981541
1 4.78373 26.9358 1.75853 0.0957314 -0.368767 0.924579
1 20.2135 6.47873 1.76468 0.557986 0.496814 0.664701
1 13.8956 20.3044 1.61458 -0.41219 0.420104 -0.808463
1 29.3776 19.7718 1.60565 0.128718 -0.389351 -0.912051
1 8.36298 6.48911 1.60702 0.475804 0.258772 -0.840623
1 3.0395 11.812 1.75549 0.0490237 0.586517 0.808452
1 19.4064 17.6444 1.75825 -0.644057 0.260963 0.719089
1 0.574797 15.2598 1.75361 -0.581527 0.134693 0.802299
1 24.1541 2.16328 1.75721 -0.143689 -0.384621 0.911823
1 31.0769 14.6707 1.75698 -0.367915 -0.50138 0.783107
1 15.3135 21.3953 1.6075 -0.217685 0.162531 -0.962391
1 26.2221 17.9187 1.61044 -0.207112 0.0803432 -0.975013
1 17.6652 0.849271 1.76018 -0.257998 0.0843108 0.96246
1 31.0999 20.2252 1.62669 0.232051 -0.665437 -0.709469
1 31.0325 18.8621 1.6181 -0.0144496 -0.64747 -0.761954
1 14.707 19.3373 1.60831 -0.576189 0.256735 -0.775946
1 13.8251 31.3324 1.75498 0.181865 -0.433768 0.88248
1 19.1277 20.7597 1.6122 -0.353865 -0.437279 -0.826781
1 16.4782 29.9962 1.7565 0.3718 -0.0774397 0.925077
1 33.941 34.6165 1.75295 0.0105076 0.669753 0.74251
1 32.9751 0.689604 1.75127 -0.0776455 0.518989 0.851247
1 23.4983 13.2408 1.60875 0.525086 0.318409 -0.78924
1 8.94613 10.2647 1.61116 -0.524152 -0.0323153 -0.851011
1 8.37551 16.1771 1.60735 0.100446 0.113521 -0.988445
1 6.57501 34.4074 1.60848 -0.304965 0.00118354 -0.952363
1 16.9314 15.6167 1.75617 -0.469075 -0.0828838 0.87926
1 12.6088 14.4314 1.60982 -0.075002 -0.706415 -0.703813
