1 16.1389 33.0401 1.75928 0.00755096 -0.139527 0.99019
1 28.7106 14.9019 1.60687 -0.672743 0.0508288 -0.738129
1 20.4581 10.7432 1.7518 -0.0187722 0.589843 0.8073
1 26.2012 20.4177 1.60821 0.205679 0.110474 -0.972364
1 4.74589 28.4911 1.7572 -0.155925 -0.406397 0.900294
1 19.1874 5.55406 1.7491 0.658959 0.348924 0.666352
1 15.2368 19.6744 1.60874 -0.51999 0.158247 -0.839386
1 28.9369 20.595 1.6103 0.245378 -0.244507 -0.938086
1 6.66899 5.20768 1.61107 0.328568 0.3953 -0.857776
1 3.04777 10.3733 1.74649 0.311206 0.456316 0.833622
1 20.4921 16.0961 1.75801 -0.382529 0.486048 0.785766
1 2.48064 14.1819 1.75578 -0.271966 0.443666 0.853929
1 24.9714 2.80792 1.7525 -0.368119 -0.235951 0.899342
1 32.9326 16.1518 1.75215 -0.651383 -0.203854 0.730852
1 16.519 21.127 1.60774 -0.267377 -0.0386788 -0.962815
1 27.4473 17.3637 1.60956 -0.275392 0.0318138 -0.960805
1 18.9325 0.18074 1.7579 -0.131919 0.194031 0.972085
1 29.9034 22.1788 1.60748 0.495448 -0.396432 -0.772899
1 30.8423 21.2798 1.61927 0.298608 -0.603259 -0.739535
1 16.1416 18.9108 1.61359 -0.679358 -0.0490936 -0.732163
1 14.0977 33.0079 1.75716 -0.0590433 -0.372179 0.926281
1 20.1023 22.6179 1.60953 -0.0750574 -0.60728 -0.790935
1 15.1875 30.4052 1.75638 0.301073 -0.22192 0.927419
1 33.2436 33.2289 1.74271 0.46823 0.604769 0.644217
1 32.8297 34.2996 1.75299 0.252091 0.604413 0.755734
1 22.4002 10.8396 1.61662 0.135518 0.662314 -0.736868
1 10.5633 10.8115 1.61153 -0.411572 -0.378802 -0.828926
1 7.63988 16.4169 1.60972 0.0892574 0.228273 -0.969497
1 7.84623 34.5818 1.62058 -0.353336 -0.0598253 -0.933582
1 17.8544 15.8871 1.75241 -0.452423 0.0600149 0.889782
1 12.5432 17.1801 1.61645 0.168752 -0.615893 -0.769545
1 6.99281 26.4621 1.75931 0.145271 -0.119474 0.982152
1 9.2452 6.48945 1.61 0.496118 0.0742892 -0.865071
1 13.1335 24.1824 1.60759 0.275838 0.549717 -0.788495
1 19.7716 6.75706 1.75148 0.472368 0.511862 0.717541
1 24.3832 25.6281 1.75832 0.340339 -0.0606052 0.938348
1 6.58808 8.31032 1.60142 0.93098 0.179488 -0.317899
1 5.14226 33.0895 1.61913 -0.571225 0.273219 -0.773985
1 16.0196 32.0401 1.75878 0.114717 -0.130797 0.98475
1 5.22214 15.0164 1.61098 -0.0889828 0.641584 -0.761874
