1 16.5289 32.5302 1.76002 0.0417843 -0.0667337 0.996896
1 26.8421 15.1841 1.6348 -0.691073 0.133538 -0.710342
1 20.5418 14.067 1.75234 -0.282178 0.483055 0.828875
1 26.9955 20.3706 1.60908 0.190929 -0.0206662 -0.981386
1 4.9375 26.6071 1.75522 0.147168 -0.364869 0.919354
1 20.525 6.96418 1.76359 0.44062 0.650179 0.618967
1 13.7062 20.7128 1.62675 -0.371709 0.461172 -0.8057
1 29.3727 19.4903 1.60306 0.0941045 -0.380807 -0.919853
1 8.76928 6.70185 1.61149 0.452032 0.206103 -0.867864
1 2.97216 12.186 1.7611 -0.0340366 0.533916 0.844852
1 19.0059 17.668 1.75966 -0.681564 0.195043 0.705287
1 0.0368477 15.3171 1.75307 -0.566448 0.0474141 0.822732
1 24.1142 1.90549 1.75399 -0.0937208 -0.370027 0.924282
1 30.8486 14.3315 1.75623 -0.299338 -0.539741 0.786814
1 15.2264 21.6054 1.60585 -0.177398 0.195569 -0.964512
1 25.939 18.0063 1.61039 -0.202025 0.0910581 -0.975138
1 17.4022 0.793187 1.75999 -0.289433 0.0592662 0.955362
1 31.1048 19.659 1.6198 0.186196 -0.654853 -0.732461
1 30.9921 18.3728 1.61441 -0.0521444 -0.620466 -0.782498
1 14.4095 19.5388 1.61595 -0.517191 0.34145 -0.784809
1 13.8246 31.0122 1.752 0.246434 -0.418326 0.874227
1 18.7396 20.261 1.60689 -0.436512 -0.379535 -0.815727
1 16.9188 29.9764 1.75469 0.389497 -0.0291467 0.920567
1 34.0703 0.224216 1.74671 -0.0666938 0.724062 0.686503
1 32.7314 0.872953 1.74982 -0.102678 0.531325 0.840922
1 23.771 13.5466 1.60986 0.565683 0.272795 -0.778194
1 8.48 10.2779 1.60711 -0.531152 -0.0163827 -0.847118
1 8.45814 16.3599 1.60861 0.102644 0.108396 -0.988794
1 6.49857 34.3199 1.60903 -0.242601 -0.0430853 -0.969169
1 16.5771 15.4548 1.75398 -0.445545 -0.154484 0.88183
1 12.3922 13.7266 1.6056 -0.0424394 -0.711536 -0.701367
1 8.15314 26.1019 1.75941 0.205419 0.0832863 0.975124
1 10.6321 6.10221 1.61033 0.325989 -0.0817825 -0.94183
1 14.0235 26.0939 1.60472 0.577539 0.325511 -0.748659
1 20.0252 8.94624 1.75239 0.279222 0.511088 0.812911
1 25.6535 25.9113 1.76145 0.306508 0.189448 0.932825
1 8.82302 8.40824 1.61311 0.811268 0.0695464 -0.580523
1 3.16145 33.9269 1.61136 -0.310074 0.384263 -0.869596
1 16.9564 31.7004 1.75974 0.150561 -0.0130395 0.988515
1 6.09974 17.3373 1.61838 0.253533 0.552614 -0.793939
1 2.8643 15.2182 1.74345 -0.565126 0.409117 0.716419
1 3.0182 19.0102 1.75718 0.276166 0.204669 0.939065
1 19.9813 23.9884 1.60671 0.247525 -0.535693 -0.807319
1 18.0076 15.5129 1.75603 -0.439915 0.0525923 0.896498
1 4.99335 10.4963 1.60854 -0.41722 0.648987 -0.636195
1 22.3555 29.9671 1.7455 -0.401707 -0.486953 0.77557
1 20.8382 9.93978 1.75035 0.116877 0.677498 0.726179
1 30.0925 13.4076 1.76251 -0.0936569 -0.637848 0.764447
1 29.6369 7.10787 1.65745 -0.35549 -0.645754 -0.675743
1 3.55249 4.49874 1.6065 -0.236461 -0.386234 -0.891577
1 28.2793 26.6412 1.76816 0.162895 0.734267 0.659028
1 2.59686 18.0046 1.75529 0.452933 0.141146 0.880301
1 10.5697 8.08344 1.6197 0.677956 -0.101068 -0.728122
1 12.4843 21.2743 1.63718 -0.286549 0.687128 -0.667641
1 21.9795 18.5411 1.61303 -0.158391 0.630263 -0.760053
1 9.6024 29.1562 1.7516 -0.304242 0.308914 0.901115
1 32.6395 27.9021 1.60682 -0.0487906 0.0291335 -0.998384
1 28.0324 25.2245 1.75735 0.380253 0.604224 0.700229
1 16.9082 17.1996 1.74439 -0.659251 -0.12452 0.741541
1 5.10335 6.01005 1.61132 -0.0531054 -0.692699 -0.719269
1 7.50371 3.99108 1.60413 -0.0179422 0.473424 -0.880652
1 26.1156 25.0674 1.75686 0.468151 0.23577 0.851614
1 19.8856 10.0557 1.74999 0.14794 0.464617 0.873066
1 33.9643 12.4808 1.75705 0.00947617 -0.0565125 0.998357
1 30.3768 24.5071 1.6147 -0.57459 0.398464 -0.714894
1 2.43471 27.9084 1.74727 -0.0683232 -0.737877 0.671468
1 28.5329 6.86763 1.61014 -0.323589 -0.471393 -0.820413
1 22.3983 34.4904 1.65808 -0.427547 0.755218 0.496839
1 15.4824 19.715 1.61087 -0.473793 0.150055 -0.867758
1 33.5199 27.5157 1.60835 -0.113671 -0.152795 -0.981699
1 32.0315 3.7033 1.60908 -0.255721 0.331732 -0.908053
1 5.26122 1.11338 1.60854 0.02525 0.0663383 -0.997478
1 12.2973 5.11348 1.60954 0.154229 -0.395521 -0.905415
1 18.7524 13.532 1.75943 -0.203661 0.199417 0.958517
1 15.8315 33.1428 1.75947 -0.0371106 -0.165793 0.985462
1 23.5033 24.7676 1.72485 0.54129 -0.209647 0.814281
1 17.0977 5.51692 1.7474 0.720039 -0.10135 0.686492
1 24.8385 26.4421 1.76068 0.205034 0.0455602 0.977694
1 34.6056 13.1453 1.75684 -0.125172 0.0433886 0.991186
1 9.68929 26.4062 1.76093 0.148272 0.313533 0.93793
1 31.2986 33.7018 1.75349 0.375987 0.392267 0.8395
1 32.6336 25.9293 1.60832 -0.397887 -0.0431033 -0.916421
1 31.5969 27.0314 1.60894 -0.195908 0.187415 -0.962546
1 21.38 6.36716 1.60942 -0.0947324 0.740866 -0.664938
1 16.2925 30.9567 1.75771 0.251104 -0.115165 0.961085
1 24.2935 11.5902 1.60963 0.283464 0.229528 -0.93111
1 7.82092 13.4759 1.6087 -0.159763 0.144911 -0.976461
1 23.5246 8.70816 1.6107 -0.0435775 0.329247 -0.943238
1 29.8752 12.1001 1.77118 0.128376 -0.755822 0.642069
1 2.17085 11.6952 1.76262 0.0707459 0.378813 0.922765
1 28.138 7.97967 1.61142 -0.1321 -0.415318 -0.900034
1 8.39557 34.59 1.61043 -0.199622 -0.275411 -0.940372
1 26.2516 4.52042 1.66899 -0.813884 -0.118559 -0.568803
1 19.2675 26.4811 1.7817 -0.654821 0.378517 0.654167
1 14.1328 11.8017 1.75504 -0.11459 -0.578131 0.807857
1 9.38316 33.2231 1.61044 -0.505311 -0.355778 -0.786182
1 26.792 30.0595 1.71927 -0.427792 0.329215 0.84179
1 4.29085 20.3032 1.75742 0.0245583 0.38535 0.922444
1 19.2288 4.2534 1.75516 -0.751207 0.346457 0.561832
1 26.3442 17.086 1.61309 -0.353282 0.0559594 -0.933842
1 0.35273 0.358221 1.59989 0.0346228 0.792416 -0.608997
1 23.3289 25.7282 1.7643 0.344689 -0.218583 0.912913
1 29.0296 20.5747 1.60803 0.262812 -0.309647 -0.91381
1 13.3432 13.7222 1.73707 -0.200554 -0.768533 0.607564
1 33.8122 13.7747 1.75607 -0.227539 -0.0631134 0.971722
1 22.1081 11.7278 1.6127 0.235649 0.641113 -0.730372
1 0.652464 1.83083 1.61803 0.353624 0.657361 -0.665452
1 30.228 22.3223 1.61071 0.546087 -0.444865 -0.709848
1 24.323 16.5158 1.61285 -0.488998 0.316056 -0.813013
1 1.99168 5.17628 1.60727 -0.0436755 -0.184257 -0.981907
1 30.3334 17.4082 1.60617 -0.219967 -0.491242 -0.84279
1 19.9918 12.1484 1.75106 -0.0641365 0.415447 0.907353
1 4.76643 4.70969 1.6112 -0.233101 -0.605974 -0.760565
1 17.292 16.2927 1.75383 -0.537566 -0.0525658 0.841582
1 17.0018 20.9845 1.60767 -0.281225 -0.103713 -0.954021
1 13.5413 17.2813 1.60023 0.0495041 -0.772694 -0.632845
1 9.64124 10.2598 1.60809 -0.526053 -0.22347 -0.820567
1 12.1558 15.1401 1.61405 -0.00384165 -0.532555 -0.846387
1 11.673 29.4575 1.6697 -0.514412 0.558453 0.650777
1 16.6626 26.594 1.61729 0.69008 -0.0150953 -0.723575
1 15.5415 2.96159 1.75542 -0.59139 -0.269454 0.760034
1 7.45139 29.7902 1.75651 -0.39278 0.0364946 0.918908
1 19.0613 9.2962 1.7554 0.237232 0.30329 0.922896
1 23.1304 16.7162 1.6133 -0.490268 0.49317 -0.718624
1 25.5692 27.0822 1.76009 0.0944308 0.185234 0.978147
1 25.7804 20.0616 1.6089 0.13006 0.14018 -0.981547
1 15.0434 32.5519 1.75851 0.0345766 -0.273998 0.961108
1 4.39186 15.8316 1.61989 0.0802314 0.766651 -0.637032
1 29.0879 7.95514 1.60562 -0.146709 -0.571644 -0.807279
1 31.1347 0.127114 1.75623 0.154396 0.364473 0.918325
1 6.36807 27.9844 1.76099 -0.0982085 -0.146942 0.984258
