1 17.0774 33.5992 1.76022 -0.0778871 0.0258532 0.996627
1 31.9973 16.9815 1.60371 -0.318654 -0.696526 -0.642893
1 19.3138 6.5376 1.7595 0.464985 0.320442 0.825291
1 25.4425 18.6436 1.60775 -0.099275 0.22057 -0.970306
1 7.94337 29.997 1.7564 -0.388241 0.129442 0.912422
1 16.0487 5.6077 1.75484 0.722043 -0.268129 0.637777
1 18.6873 21.1693 1.61034 -0.298542 -0.427814 -0.85314
1 27.0822 20.9585 1.60741 0.281805 0.00162195 -0.95947
1 5.46776 1.70971 1.618 -0.110446 0.379218 -0.918692
1 32.62 8.92303 1.75932 0.786916 -0.149249 0.598739
1 20.2894 10.6712 1.72739 0.10177 0.568552 0.816328
1 2.55395 10.7683 1.76202 0.233322 0.419265 0.87737
1 27.7712 2.44242 1.75978 -0.301237 0.215488 0.928882
1 3.34715 14.4719 1.73785 -0.342268 0.619934 0.70607
1 18.0701 22.8042 1.6084 -0.0102459 -0.324138 -0.945954
1 29.0373 17.9945 1.60862 -0.134339 -0.263906 -0.955147
1 19.5989 31.8797 1.75948 0.138974 0.338642 0.930595
1 25.5238 22.2838 1.61386 0.548522 0.157626 -0.821144
1 27.4429 22.6574 1.60819 0.619575 0.0981556 -0.778776
1 19.7013 21.5786 1.62669 -0.227054 -0.600038 -0.767073
1 16.5965 0.878229 1.75126 -0.305374 -0.0547172 0.950659
1 18.2089 26.3514 1.60361 0.604179 -0.244691 -0.758349
1 14.2156 33.1329 1.75702 -0.063316 -0.344161 0.936773
1 29.0461 29.55 1.74616 0.107036 0.97038 0.216576
1 30.1334 32.5419 1.75554 0.359119 0.510744 0.781137
1 24.0917 6.1945 1.6115 -0.472117 0.252551 -0.844585
1 12.212 14.8847 1.61528 -0.0451346 -0.577455 -0.815174
1 6.86761 14.9521 1.60822 -0.0493624 0.326354 -0.943958
1 10.8637 2.34009 1.60902 -0.141777 -0.328912 -0.933657
1 19.4039 14.4173 1.76133 -0.181753 0.354159 0.917353
1 10.1049 19.762 1.61121 0.501402 -0.227831 -0.834679
1 5.87823 27.8718 1.7593 -0.0313072 -0.225786 0.973674
1 6.294 4.6661 1.60953 0.144846 0.368129 -0.918423
1 13.8019 20.4119 1.61271 -0.410527 0.382309 -0.827833
