1 16.8207 32.6354 1.7595 0.0574017 -0.0427846 0.997434
1 22.7535 17.975 1.61363 -0.0896449 0.520614 -0.849073
1 18.7953 17.4261 1.7506 -0.741111 0.0279559 0.6708
1 28.3183 19.2323 1.61017 0.0686258 -0.263073 -0.962332
1 8.67693 24.5734 1.757 0.420118 0.107103 0.901127
1 21.3729 12.4932 1.75233 0.0444708 0.636029 0.770382
1 14.1843 24.9691 1.61372 0.388266 0.413369 -0.823635
1 28.2268 17.1782 1.60988 -0.247105 -0.244878 -0.937536
1 11.9067 5.96655 1.60865 0.226922 -0.303952 -0.925267
1 1.01097 15.0296 1.75979 -0.326387 0.200917 0.923636
1 15.0248 15.5443 1.75678 -0.443188 -0.45884 0.770097
1 31.1983 13.7917 1.75531 -0.152022 -0.441562 0.884258
1 25.633 33.0712 1.75591 0.392539 -0.289146 0.873102
1 30.7426 10.9379 1.75005 0.375741 -0.484244 0.790143
1 15.4018 23.6545 1.60973 0.156692 0.195958 -0.968012
1 25.5079 19.65 1.61023 0.11605 0.13166 -0.984479
1 15.076 34.5071 1.75546 -0.194098 -0.276293 0.941269
1 28.9637 15.4029 1.61379 -0.554997 -0.321391 -0.767259
1 27.7776 15.5466 1.61313 -0.517518 -0.134167 -0.845088
1 12.8389 22.427 1.60411 0.0420729 0.630789 -0.774813
1 17.6416 29.1645 1.76146 0.527253 0.0772061 0.846193
1 15.269 20.4219 1.60997 -0.339587 0.222016 -0.913996
1 19.4672 31.905 1.75826 0.180486 0.315073 0.931748
1 32.4803 3.65791 1.62223 -0.58811 0.5393 0.602729
1 29.7906 3.67952 1.75237 -0.565793 0.179669 0.804734
1 27.6637 11.4944 1.60708 0.408131 -0.358558 -0.839563
1 5.69391 13.3081 1.6052 -0.196573 0.449502 -0.871382
1 9.93854 15.8358 1.60962 0.0171305 -0.15123 -0.98835
1 4.20168 33.4069 1.60878 -0.275757 -0.0317246 -0.960704
1 14.5151 11.9808 1.75588 -0.152432 -0.475974 0.866148
1 9.38781 9.8431 1.61616 -0.670568 -0.175434 -0.720806
1 9.46013 27.3316 1.75862 -0.00872837 0.222195 0.974963
1 10.8331 4.38384 1.60793 -0.0369681 -0.135257 -0.990121
1 18.7437 26.0902 1.60413 0.565124 -0.291209 -0.771901
1 20.6259 13.7468 1.75279 -0.14956 0.50672 0.849038
1 26.4003 28.1519 1.75649 -0.055054 0.254213 0.96558
1 12.8297 6.60374 1.61112 0.338488 -0.472083 -0.81398
1 0.630276 0.308753 1.61065 -0.255271 0.523734 -0.812736
1 17.8625 32.5721 1.75948 0.0750454 0.0904269 0.993072
1 9.29361 20.5294 1.60929 0.577499 0.0310326 -0.815801
1 33.3832 16.3544 1.75433 -0.658459 -0.0881143 0.747441
1 3.29302 21.5547 1.75775 -0.198821 0.246819 0.948447
1 19.0805 19.5597 1.61294 -0.482705 -0.431023 -0.762375
1 15.7877 13.6224 1.75731 -0.245513 -0.235631 0.94032
1 4.26131 14.2987 1.62135 -0.061126 0.830362 -0.553862
1 21.9867 26.1868 1.75356 0.310613 -0.508264 0.803235
1 21.6039 15.0377 1.74639 -0.376052 0.607195 0.699928
1 31.4477 9.97007 1.75984 0.552439 -0.334558 0.763467
1 24.5185 3.8484 1.61199 -0.676315 -0.0292941 -0.73603
1 3.17336 3.47952 1.61858 -0.129813 -0.14343 -0.98111
1 27.2242 30.0223 1.76027 -0.418538 0.317832 0.850769
1 5.0458 20.7595 1.75811 -0.0319992 0.522572 0.851994
1 13.7086 5.711 1.6091 0.177617 -0.635413 -0.751467
1 12.3022 23.4159 1.60044 0.232599 0.724926 -0.648367
1 23.3602 21.7778 1.61192 0.478329 0.37168 -0.795648
1 6.3278 29.1321 1.75294 -0.336805 -0.16964 0.926167
1 32.3998 28.2295 1.60736 -0.0354657 0.0142029 -0.99927
1 28.0015 29.1824 1.75585 -0.26284 0.487749 0.832476
1 14.2491 14.0623 1.73573 -0.344562 -0.522688 0.779791
1 5.61557 2.59592 1.63469 -0.449042 -0.471236 -0.759143
1 8.23086 6.78178 1.60955 0.349487 0.400293 -0.847128
1 27.4307 28.2619 1.75538 -0.0833534 0.44708 0.890602
1 20.5567 14.9327 1.75086 -0.338622 0.468292 0.816111
