1 16.8555 32.6682 1.75928 0.0614349 -0.0327095 0.997575
1 22.8508 17.5822 1.61061 -0.190197 0.509038 -0.839467
1 19.2537 17.2541 1.75448 -0.686836 0.19375 0.700512
1 28.1879 19.482 1.60904 0.102289 -0.242665 -0.964702
1 8.2596 24.6138 1.74613 0.429677 0.0482355 0.901694
1 21.3436 11.9214 1.74333 0.115256 0.681962 0.722249
1 13.893 24.3924 1.61051 0.31132 0.432636 -0.846112
1 28.4902 17.4959 1.61193 -0.203242 -0.274154 -0.939964
1 11.7049 6.28783 1.60993 0.294114 -0.263863 -0.918626
1 1.32412 15.1328 1.75796 -0.360391 0.295747 0.884676
1 15.3301 15.9416 1.75516 -0.494515 -0.398529 0.772418
1 31.4015 14.1349 1.75831 -0.273303 -0.391775 0.878531
1 25.3978 33.4507 1.7515 0.346329 -0.336934 0.875518
1 30.6365 11.279 1.75511 0.25045 -0.553994 0.793956
1 15.2865 23.4344 1.60927 0.103457 0.195325 -0.975266
1 25.3618 19.2506 1.60978 0.0617335 0.144754 -0.98754
1 15.3792 0.253441 1.76152 -0.21795 -0.238551 0.946357
1 29.4383 15.8309 1.64238 -0.475432 -0.397734 -0.784712
1 28.297 15.8362 1.61161 -0.490774 -0.19044 -0.85022
1 12.8232 22.1103 1.61199 -0.079159 0.615194 -0.784392
1 17.1179 29.1524 1.76277 0.539479 0.00473427 0.841986
1 15.4448 20.0949 1.60628 -0.445356 0.167553 -0.879536
1 19.3757 31.5981 1.75929 0.225666 0.323979 0.918756
1 32.7898 3.22096 1.65296 -0.523633 0.591545 0.613093
1 30.2039 3.44239 1.74139 -0.525339 0.254652 0.811894
1 27.3637 11.9341 1.60528 0.389372 -0.38508 -0.836722
1 5.6311 12.9062 1.61214 -0.234598 0.459759 -0.856496
1 9.89325 15.9892 1.60775 0.0532025 -0.144587 -0.988061
1 4.53717 33.4833 1.61087 -0.270853 -0.0674684 -0.960254
1 14.663 12.4938 1.75112 -0.181515 -0.448342 0.875238
1 9.86504 10.0565 1.62566 -0.643196 -0.277556 -0.713626
1 9.49806 27.1319 1.75873 0.0326798 0.234954 0.971457
1 11.0475 4.52741 1.60645 -0.0146018 -0.177048 -0.984094
1 18.4593 26.3726 1.60407 0.595296 -0.261136 -0.759889
1 20.5482 13.3197 1.75483 -0.0826791 0.508994 0.85679
1 26.5593 27.9453 1.75685 -0.0639911 0.308083 0.949205
1 12.5689 6.98464 1.61138 0.431386 -0.409082 -0.804088
1 0.851135 0.0943896 1.61341 -0.297509 0.497173 -0.81505
1 17.8686 32.4366 1.76018 0.0991671 0.10832 0.989158
1 9.05693 20.3674 1.61038 0.5676 0.0713716 -0.820205
1 33.8273 16.4005 1.75105 -0.7267 0.0413435 0.685709
