1 18.3749 31.8447 1.75935 0.0986004 0.137409 0.985595
1 29.5658 22.5141 1.59629 0.634366 -0.38514 -0.670259
1 14.6066 8.87642 1.76168 0.386262 -0.49969 0.775314
1 28.3237 17.0766 1.61021 -0.22842 -0.185488 -0.955729
1 10.1145 25.8152 1.75595 0.317687 0.405023 0.85734
1 13.3516 14.0429 1.72931 -0.273251 -0.761816 0.587341
1 17.667 25.5378 1.61477 0.447457 -0.184374 -0.875093
1 24.0801 19.5318 1.61005 0.113003 0.318601 -0.941129
1 8.2695 0.17704 1.6084 -0.406747 -0.139002 -0.902904
1 31.8321 15.5437 1.74232 -0.496625 -0.491168 0.715624
1 17.7234 6.31171 1.75798 0.596614 -0.0444275 0.801298
1 32.2397 11.3322 1.75486 0.206729 -0.451253 0.868121
1 27.5337 33.6129 1.75917 0.298571 0.176833 0.937862
1 2.24996 9.04728 1.75158 0.547289 0.323508 0.771892
1 15.7722 25.0155 1.6099 0.347358 0.111473 -0.931083
1 28.008 20.0376 1.60849 0.212675 -0.158808 -0.964131
1 16.0428 30.1439 1.76189 0.343318 -0.155396 0.926275
1 23.0608 17.8242 1.61551 -0.166521 0.465119 -0.869445
1 22.0984 19.4482 1.61366 0.0847449 0.592611 -0.801019
1 17.4267 26.5206 1.61058 0.640141 -0.130136 -0.757155
1 19.8265 32.8611 1.75844 -0.0468699 0.370695 0.927571
1 12.8876 25.3972 1.62356 0.359736 0.619918 -0.697346
1 17.4903 0.956686 1.75888 -0.344946 0.0194927 0.93842
1 30.392 22.9702 1.77597 -0.720479 0.492056 0.488661
1 23.5587 33.7026 1.74793 0.438439 -0.498588 0.747784
1 29.677 7.56433 1.61492 -0.18624 -0.498284 -0.846775
1 11.204 20.092 1.60934 0.516526 -0.392812 -0.760854
1 8.76741 11.9332 1.60797 -0.364693 -0.0410807 -0.930221
1 11.5323 5.86422 1.60652 0.207411 -0.31048 -0.927676
1 18.2132 10.2488 1.75927 0.151679 0.202816 0.967398
1 6.2748 17.0076 1.60669 0.239399 0.436978 -0.867029
1 7.41219 28.7569 1.76159 -0.145475 0.0672196 0.987076
1 6.37902 1.2051 1.60853 -0.222949 0.157032 -0.962099
1 19.0848 21.6079 1.61197 -0.251078 -0.437445 -0.863482
1 12.9603 10.6976 1.74742 0.0704982 -0.777944 0.624367
1 26.2114 29.1896 1.75778 -0.331221 0.198904 0.92235
1 4.74977 9.03904 1.59322 0.961486 0.171265 -0.214971
1 14.5435 5.61373 1.61037 0.0044085 -0.716777 -0.697288
1 18.1864 33.7717 1.75471 -0.125155 0.139999 0.98221
1 11.0397 11.8406 1.61652 -0.351137 -0.477629 -0.80534
1 31.7408 12.3762 1.75697 0.0469885 -0.513907 0.856558
1 2.95758 21.9654 1.7535 -0.174544 0.172517 0.969419
1 15.3426 20.5764 1.60646 -0.398609 0.197737 -0.89555
1 17.5285 8.35127 1.76132 0.366511 -0.00235748 0.930411
1 13.8225 17.3607 1.63 -0.00565688 -0.753397 -0.657541
1 25.5229 24.0122 1.7582 0.633645 0.0692055 0.770522
1 13.9241 9.98819 1.76086 0.208597 -0.616902 0.758893
1 3.31884 9.66508 1.75729 0.381907 0.532035 0.755703
1 22.2865 12.363 1.61218 0.397815 0.593431 -0.699702
1 33.2957 7.50735 1.6072 0.574114 0.277243 -0.770409
1 22.1269 28.9424 1.75453 -0.336411 -0.520431 0.784843
1 3.6533 22.5793 1.73723 -0.311608 0.260923 0.913685
1 6.16741 33.8334 1.61075 -0.513463 0.117424 -0.85004
1 20.3492 23.4885 1.61159 0.0477931 -0.667199 -0.743344
1 30.6057 20.1704 1.59824 0.251279 -0.613298 -0.748815
1 4.00803 27.4076 1.75604 0.0511314 -0.399945 0.915112
1 32.3117 28.2573 1.60663 0.0572695 -0.0129254 -0.998275
1 22.7849 30.0444 1.75979 -0.542289 -0.403512 0.736954
1 19.2757 7.46982 1.75014 0.399483 0.335746 0.853046
1 31.7975 5.44852 1.60817 0.266348 0.519831 -0.811686
1 9.25234 3.75217 1.61051 -0.00805209 -0.0969992 -0.995252
1 26.111 30.1758 1.74877 -0.512429 0.200411 0.835016
1 14.095 13.4058 1.73853 -0.268298 -0.602869 0.751376
1 34.3575 13.045 1.76042 -0.0752792 -0.0552262 0.995632
1 31.8904 30.3788 1.61073 0.402223 0.167335 -0.90012
1 12.2506 28.3052 1.74835 -0.15633 0.723339 0.672563
1 22.1646 11.0565 1.61131 0.191454 0.632251 -0.750735
1 12.1619 30.3401 1.70459 0.412483 -0.693238 0.590998
1 15.2654 25.8833 1.61221 0.508446 0.185898 -0.840788
1 31.7637 27.4498 1.61023 -0.0708039 0.0912473 -0.993308
1 34.4832 6.20169 1.60885 0.34301 0.015695 -0.939201
1 12.7802 4.48748 1.61683 -0.0164138 -0.542617 -0.83982
1 5.61971 1.91494 1.60779 -0.10387 0.285553 -0.952717
1 16.6606 8.96861 1.75859 0.277705 -0.13564 0.951043
1 18.9012 30.982 1.75759 0.231111 0.215555 0.948748
1 28.2475 29.0159 1.76115 -0.250756 0.545435 0.799764
