1 16.9052 32.703 1.7601 0.0407211 -0.0143143 0.999068
1 23.4081 16.7128 1.61445 -0.453509 0.446731 -0.771208
1 19.9177 16.5029 1.75972 -0.490433 0.359779 0.793747
1 28.1544 19.7365 1.60862 0.119059 -0.203549 -0.971799
1 7.16301 24.9205 1.76583 0.42413 -0.119306 0.897708
1 21.2075 10.5266 1.74077 0.151756 0.779141 0.608202
1 13.4337 23.4949 1.61978 0.165461 0.526337 -0.834022
1 28.7632 17.8286 1.60662 -0.202407 -0.286568 -0.936435
1 11.1312 6.71043 1.60934 0.336332 -0.217351 -0.916318
1 2.15467 14.5801 1.76047 -0.32334 0.383965 0.864883
1 16.1071 16.5835 1.75341 -0.555161 -0.210345 0.804705
1 32.1024 14.8238 1.76143 -0.374852 -0.317747 0.870932
1 24.8919 34.0283 1.75651 0.297428 -0.411143 0.861683
1 30.2948 12.0691 1.75868 0.143 -0.609645 0.779669
1 15.0311 23.0213 1.61076 0.0448685 0.244776 -0.968541
1 25.1946 18.9497 1.60765 -0.0285099 0.184294 -0.982458
1 15.8228 0.603726 1.75841 -0.291254 -0.141073 0.946187
1 30.4005 16.8143 1.62619 -0.408101 -0.544656 -0.732669
1 29.2549 16.1756 1.6173 -0.519476 -0.350089 -0.779476
1 13.0686 21.1307 1.6196 -0.246759 0.639845 -0.727811
1 15.9975 29.2359 1.76159 0.527155 -0.160587 0.834457
1 16.2817 19.7829 1.60725 -0.481411 0.0620497 -0.874296
1 18.9086 30.9324 1.75752 0.304259 0.253687 0.918188
1 33.3433 2.22288 1.65381 -0.45468 0.631668 0.627903
1 30.9108 2.89923 1.74693 -0.43767 0.297902 0.848351
1 26.7662 12.6852 1.61899 0.512922 -0.265425 -0.81637
1 6.06994 11.8042 1.60848 -0.283927 0.378659 -0.88091
1 9.63333 16.1622 1.61026 0.092543 -0.107398 -0.9899
1 5.13848 33.737 1.60865 -0.228473 -0.0541134 -0.972045
1 15.1229 13.6468 1.75668 -0.169299 -0.375888 0.911069
1 10.9932 10.5111 1.62416 -0.492717 -0.474138 -0.729673
1 9.44416 26.7861 1.75902 0.0971974 0.208878 0.9731
1 11.2938 4.91084 1.60875 0.044846 -0.239441 -0.969875
1 17.341 26.5275 1.61209 0.670792 -0.0930506 -0.735785
1 20.1861 12.2347 1.74931 0.0320584 0.516457 0.855713
1 26.6161 27.5512 1.75663 0.0360703 0.303966 0.952
1 12.4195 7.92869 1.60676 0.543064 -0.500208 -0.674443
1 1.51506 34.1367 1.60964 -0.356175 0.465837 -0.810022
1 17.7609 32.2041 1.76103 0.119317 0.107706 0.986997
1 8.47078 19.4866 1.60772 0.476859 0.15333 -0.865503
1 0.593609 16.1403 1.7468 -0.694645 0.155057 0.702442
1 3.68174 20.8524 1.75885 0.0114223 0.289101 0.95723
1 20.0775 21.0047 1.61771 -0.333059 -0.555242 -0.762088
1 16.1597 14.4498 1.76062 -0.263407 -0.214352 0.940569
1 4.45854 12.8864 1.61516 -0.19163 0.768033 -0.611067
1 21.8389 27.1528 1.76194 0.0576741 -0.555141 0.829754
1 21.7597 13.6937 1.75525 0.0562909 0.768599 0.637249
1 30.7547 10.9473 1.74933 0.325067 -0.519552 0.790188
1 26.3848 4.40998 1.61852 -0.745865 -0.313807 -0.587546
1 3.45852 3.92583 1.6115 -0.172099 -0.287513 -0.942188
1 27.9338 29.1437 1.75279 -0.236062 0.530472 0.814171
1 4.60574 19.5064 1.75905 0.280497 0.429049 0.858626
1 13.1914 6.78339 1.61617 0.341523 -0.587686 -0.733476
1 12.1369 22.7734 1.60008 0.0188819 0.72516 -0.688321
1 22.4474 21.1994 1.6081 0.358407 0.535369 -0.764803
1 7.37064 29.5961 1.75086 -0.408837 -0.0134561 0.912508
1 32.452 28.0817 1.60628 -0.0106767 0.0403978 -0.999127
1 28.1823 27.9413 1.75641 -0.0304065 0.624542 0.780399
1 15.1394 15.8529 1.75625 -0.435564 -0.411854 0.800412
1 5.68847 3.67175 1.61091 -0.286542 -0.624957 -0.726169
1 7.70022 5.55035 1.60386 0.129129 0.498202 -0.857392
1 27.464 27.0967 1.75516 0.112952 0.484802 0.8673
1 20.6665 13.3692 1.75219 -0.130715 0.578007 0.805495
1 33.7189 12.7088 1.76045 0.0324722 -0.0845466 0.99589
1 29.2225 26.7838 1.60573 -0.132389 0.785073 -0.605089
1 3.74823 24.7797 1.74871 0.581916 -0.541868 0.606426
1 25.5663 5.07061 1.61453 -0.59425 -0.176666 -0.784637
1 19.6494 3.75111 1.75103 -0.672454 0.337984 0.658462
1 13.9208 21.6307 1.61388 -0.171218 0.456192 -0.873254
1 32.5664 27.0868 1.6067 -0.171768 -0.0219011 -0.984894
1 31.3192 5.47346 1.61236 -0.0302745 0.457208 -0.888844
1 5.72325 0.816081 1.60657 0.13826 -0.0984875 -0.985487
1 11.5725 3.85073 1.60934 -0.136942 -0.308006 -0.941477
1 17.9226 14.4427 1.75999 -0.253933 0.0869445 0.963306
1 16.0326 32.2206 1.75909 0.0885222 -0.130099 0.987541
1 26.3573 25.3722 1.75835 0.414574 0.235088 0.879126
1 19.9137 5.88094 1.76913 0.600606 0.516108 0.610659
1 25.8788 26.9169 1.76116 0.134394 0.150336 0.979458
1 33.937 13.7015 1.75922 -0.145642 -0.0494867 0.988099
1 10.142 27.4878 1.76101 -0.0245977 0.31062 0.950216
1 31.155 0.958889 1.75198 -0.0738216 0.386738 0.91923
1 30.6914 26.7114 1.61404 -0.217369 0.332295 -0.917786
1 31.544 28.292 1.6091 0.009023 0.227529 -0.97373
1 21.8003 8.53678 1.60168 0.0328951 0.737491 -0.674556
1 17.8978 31.2266 1.75899 0.25684 0.113812 0.959729
1 24.8139 12.3779 1.61179 0.46051 0.0888841 -0.883193
1 7.20359 14.7954 1.60785 -0.0188664 0.2204 -0.975227
1 24.05 10.5143 1.60788 0.178331 0.233297 -0.955913
1 31.3399 9.90436 1.76485 0.505807 -0.373576 0.777561
1 2.02586 13.5393 1.75681 -0.128285 0.370242 0.920034
1 26.0928 6.0564 1.61063 -0.418383 -0.194299 -0.887245
1 7.12171 33.3331 1.61609 -0.259752 -0.274179 -0.925935
1 22.3451 4.63619 1.61823 -0.513973 0.444601 -0.733596
1 20.1269 26.3613 1.72495 -0.49182 0.657539 0.57075
1 13.9304 8.87314 1.76284 0.275938 -0.583043 0.764146
1 6.4886 32.4219 1.61767 -0.485282 -0.274473 -0.83016
1 23.8919 31.0448 1.75225 -0.599445 -0.187402 0.778169
1 3.87049 22.6125 1.73904 -0.336908 0.358483 0.870622
1 15.08 4.08248 1.77406 -0.688671 -0.457993 0.562116
1 24.3109 18.4756 1.61145 -0.125172 0.296608 -0.946761
1 34.5728 2.5004 1.61909 0.0725814 0.649363 -0.757007
1 25.2067 25.1183 1.76064 0.464744 0.0253375 0.885082
1 29.5696 18.4713 1.61011 -0.0826768 -0.41405 -0.906492
1 12.8348 9.11999 1.7512 0.223153 -0.764207 0.605137
1 33.0121 13.3964 1.75949 -0.0985365 -0.186746 0.977454
1 23.6912 13.963 1.61554 0.708193 0.222867 -0.66992
1 0.823081 3.08386 1.64071 0.0732434 0.427215 -0.901179
1 31.1883 19.0501 1.61735 -0.0175628 -0.672959 -0.739471
1 21.4342 18.4702 1.60978 -0.14265 0.724861 -0.673964
1 1.97017 4.93579 1.60974 0.0274757 -0.0978912 -0.994818
1 27.9782 15.9877 1.61746 -0.521128 -0.1149 -0.845709
1 20.3078 15.378 1.75552 -0.295662 0.4702 0.831563
1 4.73135 2.85546 1.63991 -0.444162 -0.432009 -0.784913
1 15.2723 14.7848 1.75642 -0.288526 -0.367372 0.884189
1 14.9537 21.0112 1.60746 -0.271754 0.283675 -0.919607
1 12.6543 14.8484 1.62287 -0.272578 -0.672912 -0.68767
1 6.69945 10.841 1.61049 -0.425709 0.258562 -0.867132
1 11.8282 11.5742 1.61712 -0.292082 -0.660182 -0.691989
1 8.62261 31.1216 1.77351 -0.750925 0.106714 0.651708
1 19.6685 25.4584 1.66055 0.416229 -0.505367 -0.755882
1 12.8905 34.5304 1.75728 -0.324824 -0.595546 0.734721
1 5.58214 28.5675 1.75729 -0.233198 -0.295444 0.926462
1 19.2317 12.0665 1.75641 0.00796924 0.346762 0.937919
1 21.7448 19.9583 1.60706 0.161119 0.664178 -0.730006
1 25.5136 27.7766 1.76084 -0.0244352 0.0941385 0.995259
1 26.5326 20.5565 1.6079 0.262098 0.0111146 -0.964977
1 16.0405 31.184 1.76073 0.239589 -0.138087 0.961004
1 6.35881 18.8846 1.63795 0.542909 0.514323 -0.663869
1 26.9843 5.46733 1.62083 -0.550246 -0.317432 -0.772313
1 30.5591 1.95504 1.75517 -0.238481 0.284279 0.928608
1 6.63696 27.054 1.75924 0.050357 -0.17966 0.982439
1 10.679 4.10383 1.60852 -0.0852513 -0.130702 -0.98775
1 13.235 12.4803 1.73833 -0.125029 -0.711847 0.691117
1 15.4879 27.6454 1.75851 0.797493 -0.248014 0.549994
1 10.4414 12.9355 1.60644 -0.165823 -0.405408 -0.89897
1 31.8473 10.7649 1.75702 0.360915 -0.336879 0.869628
