1 16.8491 32.5474 1.76002 0.0639477 -0.0332511 0.997399
1 22.4926 19.1412 1.61427 -0.0148174 0.606727 -0.794772
1 17.5617 17.324 1.74544 -0.742467 -0.0274189 0.669321
1 28.4498 18.6956 1.6099 -0.0269504 -0.216908 -0.97582
1 9.35683 24.6491 1.75919 0.409094 0.215162 0.886762
1 21.5299 13.381 1.75383 -0.108269 0.612848 0.782748
1 14.7329 25.6186 1.61243 0.502265 0.358231 -0.78702
1 27.75 16.7333 1.61219 -0.321992 -0.156639 -0.933695
1 12.1117 5.11252 1.60693 0.0726017 -0.363609 -0.928718
1 0.516315 15.2232 1.75909 -0.413428 0.154447 0.897342
1 14.2922 14.4155 1.74411 -0.41596 -0.516106 0.74874
1 31.1743 13.0551 1.75672 -0.00039797 -0.423322 0.905979
1 26.2986 32.5896 1.75633 0.46796 -0.260045 0.844624
1 31.186 10.0345 1.74575 0.495224 -0.439143 0.749604
1 15.7647 24.0962 1.61028 0.241419 0.158571 -0.957378
1 26.0589 19.9889 1.60848 0.160943 0.126737 -0.978793
1 14.5456 33.7273 1.75599 -0.0910706 -0.325379 0.941188
1 28.1031 14.7416 1.61757 -0.630866 -0.196897 -0.750493
1 26.5235 15.5223 1.61913 -0.542053 0.0261542 -0.839937
1 12.4485 22.8579 1.60412 -0.0379002 0.735451 -0.676517
1 18.5302 29.4652 1.76382 0.52177 0.216664 0.825114
1 15.0984 21.2501 1.60925 -0.227013 0.249757 -0.941322
1 19.6135 32.626 1.75641 0.136531 0.315797 0.938952
1 31.393 4.49271 1.63231 -0.624217 0.425167 0.655429
1 29.0486 3.85504 1.76114 -0.543895 -0.003756 0.839145
1 28.0194 10.586 1.61854 0.307104 -0.4439 -0.841807
1 5.81862 13.9473 1.61149 -0.108302 0.414499 -0.903582
1 9.87531 15.1188 1.60977 -0.0539443 -0.154991 -0.986442
1 3.56828 33.6508 1.60606 -0.314846 -0.0111516 -0.949077
1 14.4959 11.1671 1.75641 -0.0685317 -0.412158 0.908531
1 8.3744 9.73673 1.61305 -0.696629 -0.0393202 -0.716353
1 9.35721 27.6568 1.7591 -0.0802715 0.207329 0.974972
1 10.465 3.96958 1.60756 -0.11192 -0.0565816 -0.992105
1 19.5951 25.4704 1.61872 0.503169 -0.425145 -0.752378
1 20.4775 14.9498 1.7559 -0.344488 0.416734 0.841226
1 25.9987 28.4975 1.76124 -0.127943 0.223985 0.966158
1 13.1894 5.87968 1.61187 0.199955 -0.545898 -0.813642
1 0.201822 0.916961 1.60937 -0.29633 0.487356 -0.821385
1 17.8382 32.9155 1.76053 0.0384417 0.0794845 0.996095
1 10.015 20.7443 1.61445 0.615048 -0.135289 -0.776797
1 32.4688 16.1878 1.75789 -0.586415 -0.246442 0.771611
1 2.74183 21.8725 1.75673 -0.236676 0.139226 0.961562
1 18.2485 19.1504 1.61034 -0.531021 -0.296276 -0.793875
1 15.4568 12.9011 1.75696 -0.224098 -0.258095 0.939769
1 4.16436 15.592 1.61715 -0.0344221 0.791937 -0.609632
1 22.2084 24.9748 1.75171 0.403817 -0.469112 0.785408
1 21.0908 15.7293 1.76095 -0.49021 0.441385 0.75158
1 32.4047 9.48217 1.75461 0.664292 -0.231183 0.710824
1 23.6258 3.69714 1.61718 -0.643319 0.12028 -0.75609
1 2.80167 3.26797 1.61255 -0.0902908 -0.0836709 -0.992394
1 26.5913 30.3255 1.74802 -0.482576 0.287318 0.827387
1 4.83753 21.4268 1.76641 -0.0832809 0.429477 0.89923
1 13.9674 4.96981 1.60802 0.0358462 -0.692465 -0.72056
1 12.9181 24.1405 1.60892 0.184637 0.658278 -0.72978
1 24.1027 22.2326 1.61641 0.560791 0.338859 -0.755439
1 5.50599 28.4925 1.75736 -0.30267 -0.301376 0.904192
1 32.697 28.1789 1.60779 0.0069012 0.0209334 -0.999757
1 27.7776 30.1809 1.73322 -0.460468 0.45434 0.762591
1 13.6749 12.7907 1.74442 -0.282908 -0.575281 0.767473
1 5.09443 1.86696 1.63936 -0.403586 -0.391191 -0.827096
1 9.0673 7.25065 1.61803 0.457395 0.196033 -0.867387
1 27.3161 29.2709 1.75763 -0.255316 0.440442 0.860712
1 19.7799 16.0126 1.75452 -0.514333 0.283904 0.809234
1 33.7487 12.7383 1.75988 0.0513628 -0.0544575 0.997194
1 29.9038 29.1182 1.60481 0.143964 0.580417 -0.801493
1 6.3127 23.4927 1.74476 0.572548 -0.25249 0.780024
1 23.1312 4.68335 1.60987 -0.463712 0.247785 -0.850631
1 16.8606 4.64055 1.76088 -0.780172 -0.0372825 0.624453
1 13.7612 23.4612 1.61175 0.127814 0.46814 -0.874362
1 32.0775 27.39 1.60939 -0.109634 0.134736 -0.984798
1 31.8334 7.2602 1.61478 0.329434 0.459463 -0.824844
1 5.30582 0.0612431 1.60619 0.0813225 -0.189916 -0.978427
1 10.2177 2.85001 1.6104 -0.26545 0.0136638 -0.964028
1 17.4156 14.2819 1.76074 -0.315806 -0.0003098 0.948824
1 16.5427 31.5498 1.76095 0.200121 -0.0716252 0.97715
1 27.9209 26.914 1.74557 0.229789 0.586254 0.776855
1 20.6401 8.84683 1.75773 0.306045 0.664577 0.68167
1 26.1651 27.5045 1.75994 0.0619571 0.259625 0.96372
1 33.106 13.458 1.76049 -0.0926507 -0.150122 0.984317
1 9.55163 28.6936 1.75704 -0.252259 0.224883 0.941166
1 29.9358 2.30632 1.7563 -0.267911 0.228719 0.935901
1 30.8003 28.7123 1.60934 0.10619 0.399037 -0.910765
1 31.6143 29.3861 1.61047 0.216871 0.25393 -0.942596
1 22.266 10.9143 1.61566 0.282534 0.65711 -0.698842
1 18.6181 32.2274 1.75946 0.150882 0.177158 0.972548
1 27.1187 11.5755 1.60183 0.425643 -0.310451 -0.84997
1 7.65632 16.2745 1.61225 0.116534 0.226336 -0.967053
1 25.1536 11.9682 1.61074 0.451222 0.0726225 -0.889452
1 33.8401 9.3101 1.73836 0.722581 -0.0582199 0.68883
1 1.19237 14.4372 1.76072 -0.262578 0.262546 0.928505
1 23.7469 5.51593 1.61249 -0.376588 0.131142 -0.917051
1 4.83482 32.0443 1.6128 -0.537269 -0.187484 -0.822309
1 21.154 5.61664 1.6232 -0.189126 0.657986 -0.728894
1 19.6606 26.5939 1.77644 -0.647535 0.481689 0.590486
1 15.3815 6.9474 1.75361 0.514262 -0.34268 0.786197
1 3.62332 31.9144 1.61441 -0.578697 0.0402186 -0.81455
1 22.233 29.9457 1.7557 -0.454626 -0.491347 0.742895
1 1.53746 23.3093 1.75461 -0.501183 -0.0517425 0.863793
1 12.7082 0.966909 1.74276 -0.51448 -0.644464 0.565665
1 25.0763 19.7929 1.60661 0.12332 0.260453 -0.957578
1 34.3205 4.10079 1.6139 0.0581507 0.350149 -0.934887
1 27.2165 25.8741 1.75445 0.372814 0.385547 0.844016
1 28.806 16.7987 1.61399 -0.322676 -0.323512 -0.889505
1 14.3446 6.60372 1.74678 0.555989 -0.536175 0.635133
1 32.7403 12.4718 1.76062 0.0909974 -0.197925 0.975984
1 26.4179 13.6187 1.61763 0.770875 -0.069448 -0.63319
1 0.683026 4.24804 1.61069 0.0579266 0.208824 -0.976236
1 29.7441 16.4706 1.62041 -0.384918 -0.489722 -0.782311
1 21.4659 20.3783 1.60027 0.115043 0.785268 -0.608374
1 3.24534 5.05091 1.60822 0.125146 -0.222656 -0.966831
1 25.588 16.1833 1.6133 -0.429265 0.161331 -0.888653
1 18.7623 16.7504 1.74834 -0.623898 0.122099 0.771909
1 3.92738 1.92599 1.61553 -0.316817 -0.215358 -0.923714
1 14.5023 12.283 1.75673 -0.201756 -0.42387 0.882966
1 14.4337 22.6179 1.61251 -0.0233505 0.352167 -0.935646
1 11.3239 11.7089 1.61463 -0.372591 -0.555367 -0.743467
1 5.46558 12.9179 1.6208 -0.191313 0.493153 -0.848646
1 9.74518 9.96969 1.61866 -0.651309 -0.229495 -0.723277
1 6.10053 30.5976 1.75387 -0.712932 -0.25586 0.652889
1 21.3388 23.4538 1.60656 0.0722595 -0.778594 -0.623353
